T,FC,x1,x2,x3,x4
1,1,7.0114865441925325,5.460622918112345,2.5846867456840594,4.177865211493104
2,1,5.3913284852730365,5.062659273984727,7.55657012017668,6.930522729237931
3,0,5.499968627308303,7.4903929678271055,4.508636131575484,5.251857308177618
4,1,9.348934695647232,5.029525309094095,2.030501617044037,4.231405323398884
5,2,4.347079528472505,10.160089955426116,3.5224866147376077,6.009924619209917
6,3,8.60345677883051,7.02332676163332,4.143363106454826,7.619662244740908
7,0,7.236774170109916,5.1445805702491425,8.219794137136027,4.986338267187925
8,3,4.337075570957927,4.430038606255909,4.474178764809113,4.009686698960584
9,1,4.382394923495191,4.552105471070474,5.606302432963981,5.00704986411922
10,0,2.7861217653710924,3.8346314247725313,5.2546813073777106,6.465894137776833
11,5,2.8861523389220483,5.459786404284793,6.3172628842214085,6.5115942383941565
12,0,2.3640053792226112,5.232161361927766,5.046468856326525,5.7325750756957286
13,2,7.051109313517571,2.3898347953736843,3.3441106191538217,7.493995762558587
14,2,3.3553838361782127,6.639036373378366,4.595753237139273,5.449790592546741
15,5,7.1738688844171765,8.690436780465166,3.049429236001756,4.553280725375885
16,3,4.001962329875941,7.01519855359585,6.1997452314293975,6.8612961888494
17,1,2.2646707495931295,3.576466328748009,3.2305926144882453,7.683716407580312
18,4,6.636655167543224,7.8121390438622065,5.408869760733785,4.589062547949437
19,4,5.1685090527250335,4.122314973720169,3.977885883888163,6.219329135505398
20,5,5.105168242554603,4.140831246834035,7.05289833618109,7.461732373962881
