T,FC,x1,x2
1,0,9.330965328271207,2.3160311916262337
2,3,2.207146335201954,7.663083858276596
3,0,6.550620714974288,5.6039802447705425
4,1,2.0395760156334206,3.4307734404942454
5,1,6.235625484259925,3.1722794058179073
6,2,4.486683255659687,10.469100089353512
7,2,3.3251365037208203,6.700281010231489
8,3,6.538993482000095,6.423232389895471
9,3,4.9911899821086365,8.09443752923979
10,3,8.102941378814773,4.6103636635086644
11,2,6.450860316482862,6.671975988369561
12,0,7.274005829590088,5.0536616838027575
13,1,4.205465750010944,3.574364286972275
14,2,7.572195481897927,4.670559272125278
15,5,8.746824034379369,4.342373927290971
16,5,2.1997003080531736,3.582686152152295
17,3,5.401346955043984,4.536803412347281
18,1,8.77131802735518,4.1854814140505745
19,3,2.864712241695469,4.2459342583028254
20,1,4.210359718640695,7.700826440758748
