T,FC,x1,x2,x3,x4,x5
1,0,3.693875604359633,5.2259394424729715,5.489383474061137,6.013599660623642,7.123414300499175
2,0,5.384085752834083,5.694763125809001,6.166102283501569,5.2595147863491585,3.2806563231361903
3,3,2.1683842341982613,6.05000599034182,2.056410778462705,7.611242719140364,5.749172233137558
4,3,6.303650618357436,6.484159014885831,5.79887477610862,4.257615896211756,5.412479120368777
5,7,4.954616503296606,2.2175517574026458,7.850955532958485,5.746413885344077,3.076150900875363
6,4,5.230121744915773,6.658715000016517,4.677966962282406,7.3146719452093,6.6812950162957945
7,3,5.23321994300312,6.114998910982173,3.015932065983455,6.216882606965791,5.866003298618963
8,3,4.226163491292549,7.551751735860458,4.775868313106197,6.018261346999456,5.361855361944207
9,6,7.470329912206711,2.6229759173752463,2.3245116239222487,5.619147356024762,4.18333321183412
10,5,6.200080992447877,6.096533618582431,6.436049101811775,3.201105191639847,6.482269416882216
11,6,7.428576603038207,6.56074115153832,6.793040164592906,2.412667642430875,3.0150127289720765
12,0,4.582213444212267,5.940700970030058,3.2860928779141108,2.00937873821209,6.5059177560614945
13,3,7.404873607412938,4.983735084879256,5.018398964090034,5.116999313274102,5.1271074189766646
14,5,3.488386742195998,6.607269859291232,4.737627213269578,6.423721327493302,4.221990311268195
15,3,7.340536104849075,5.65895014396507,7.838365957237583,4.311200003371111,5.327261396744829
16,5,8.430084811886442,5.369299193746688,3.3785472743430973,5.4707597390405684,4.260506505198993
17,0,6.35457743136651,2.917979799234915,7.675792442986441,7.343951146932365,4.1420797655650325
18,0,2.817189894456186,3.4411977379002145,3.064145310353232,5.855930279866194,2.6116199956305564
19,0,7.569066315340055,7.4012563362895145,4.287428337111564,4.824562005649621,3.216162324873977
20,2,2.2023376049730032,7.051753293237459,6.748654940533353,7.100441961173976,5.879499885800497
