T,FC,x1,x2,x3,x4,x5
1,3,4.22879675955744,4.901416907521967,7.7002655411789345,4.325341142886992,3.6450316188608105
2,2,4.400397697900236,4.2504996129359744,3.301662320307179,4.342670211188245,4.752466041883949
3,9,6.846167430476855,8.172534154102857,10.822010969926769,2.021553015799362,6.678479733417955
4,5,8.767787519216267,9.190379614466798,2.7578094616282245,12.427999719900681,2.2406325454785136
5,5,7.869628665658044,6.431235600558072,6.1618798414210465,4.448903375060943,5.944320157577231
6,4,6.076446598599686,3.9916387597047276,3.1719817715598944,3.751281030552488,6.7850546857792535
7,2,8.27720894714545,6.4587612557351655,7.099389003305594,5.495342302125486,7.860324602538054
8,4,6.814964178504194,3.905749253310291,4.45961224540145,6.556664346907805,4.684673026599343
9,7,5.406761242367659,5.744948842638669,7.261507072761124,3.933575588375985,5.000176419072047
10,6,7.8950139229510325,3.9490142388741827,3.007479004649481,7.816180797988898,7.871226398024621
11,3,10.862787820849308,8.264100942200303,5.771186400416912,5.13605008122802,12.192067102479832
12,2,2.4141243052922428,4.429346134053729,9.627588156627848,11.33749842112854,6.508840750299836
13,1,7.2174258485303,6.076322634229911,4.03340490225001,7.130289804109921,5.0139122108998535
14,2,3.0617369012582345,3.9123952589413866,6.19508889592395,7.553589307833733,4.6224057037152395
15,2,7.60701329885908,4.7777811456363315,6.892558823709565,6.451787806028741,6.105527342611523
16,3,7.713938379141652,5.432520951623482,6.463192753121902,7.301764700786613,6.09553695484118
17,2,5.213436554477227,3.8583955130737646,8.18872835712434,6.447965421020423,3.5286816685231823
18,2,4.733849000556704,7.902598682144656,7.942464701383944,7.487098899776599,7.8801416768035795
19,2,4.479062457058745,6.08708480599058,5.737477107242276,5.5139511062793805,6.268054370555383
20,1,3.917551650550819,5.72635200293466,6.197028009842626,6.90455626838339,3.6227749990614186
