T,FC,x1,x2,x3,x4,x5,x6,x7
1,8,3.312453660934783,3.0129989367593013,2.0465514029867222,4.676476192205432,4.368931697359891,7.222809680032757,7.204812577692324
2,6,3.6969592527653283,5.21178514377095,2.363090350240095,5.483014705189454,7.217348708264527,7.448531176007391,4.669122379720932
3,7,5.0263135431997,5.065315679062449,5.033734798360715,4.111014123387185,6.126907128869883,7.559275454333238,8.030246999036734
4,8,6.441332649190919,6.6812779903280575,5.462986749644179,6.72483345219411,7.814099490455222,5.27354497886561,6.377422575667909
5,4,6.422698246073777,5.721169255794662,4.266620208931714,3.0159579430596217,4.435750598862061,3.3310382779981813,2.047686815816612
6,2,4.3079490343584474,3.552373289020891,2.786062660803343,7.7660352342859325,5.098416606936358,6.898340838244276,2.6247469347353656
7,10,8.959262120118602,3.554970473107022,8.48379281355017,5.376968961559652,8.111992364200146,5.474449090875526,5.261174681417673
8,10,6.09307804207074,2.3800465742144463,8.074575756569399,2.0096099877650233,6.1220664587644995,2.2458230170372886,6.289942849580357
9,5,5.714234296299665,5.690051919050549,6.570749594430665,7.135225413655186,7.27318482086979,6.05831380032604,6.300046982075992
10,8,7.287352628334596,4.902934441709926,9.504717007674788,7.201970130689875,4.1757170568129105,7.01369679849156,4.165428721388215
11,1,3.5612183190120423,5.981611813956647,5.110572516409924,3.348947585352113,8.436471743696035,3.0989875275050554,5.506958317242949
12,3,4.0883395281986665,7.13523554459455,6.388747806278117,7.027966970365075,8.479456652991079,8.502688219236015,7.123142464630092
13,2,5.529790521045486,4.435406601766001,7.144719839310744,5.079224738382636,4.273649792971246,7.576757382100694,8.284646151415112
14,2,2.33424533841193,7.394616684178382,6.192666149058121,5.302253220645248,5.672646646431925,3.4504111876443084,5.10551920248559
15,1,2.3061254798561452,5.584312085795258,8.125970708112936,7.580234734153536,8.716752528803871,2.6800460390042846,2.8858980587048526
16,1,8.034950333881996,3.445505448753892,5.816246958558738,4.087065117308449,5.596112402338556,4.6814384574302395,3.0776620480920105
17,3,5.0148198340669365,6.55692833153698,3.7359644262651313,4.196711472154302,7.170980454259017,6.105882146322041,4.2970103360346
18,1,2.121234278741358,6.170310049270445,6.255787988727013,4.232039404320089,5.527341720295788,3.5189037204259614,2.470301600758741
19,1,8.010225979045865,8.1100088076623,5.200061971314493,6.529376263185172,8.48099300416808,8.046540654809728,6.887791428963085
20,1,3.2816615053305767,7.197514722232461,8.875661021582577,6.047481627628763,5.608702139787491,5.26504163734904,6.341561615487252
