T,FC,x1,x2,x3,x4,x5,x6,x7
1,1,4.446269906297918,6.330639973452699,7.085412286587291,6.126225676961888,2.5843458124015557,3.838625355576932,4.816547284575936
2,121,4.486410044324134,6.48225755507156,6.340009504025361,6.584726903448956,4.240746734724267,6.637198302850335,4.399618352475471
3,12,4.65963364585255,6.617492998561353,9.011832090760485,6.91279052597106,4.953415667885328,5.0819779329493295,7.657277376760685
4,0,5.1772271340405,2.3046570860647355,5.263705085063663,7.328812819573713,7.2575496886814514,6.520984402286101,2.198528578377528
5,0,4.585297210549174,8.907759382864782,7.096710506256773,4.17356709682019,9.90600936933011,7.978185547008633,7.558952340306125
6,0,8.230467806697668,4.2895586024200885,4.277838169612144,5.572158555010951,2.026179283829715,3.1615190324464026,9.038734416491298
7,0,6.14748634752025,10.243479600187696,8.614104825278776,8.30049151142836,10.35508121598527,10.249213287606203,5.4236224099802355
8,0,3.5625564670888434,6.10295971258449,10.811291027939822,6.555457614908613,5.6028609152144835,6.119783447053549,8.240337752140684
9,0,7.411794267450542,6.086041942985898,6.700674499155457,6.463601991594053,5.4002772418511285,3.12972524308242,4.169149871678235
10,0,8.170945634941669,6.0514725778247564,4.583227158471754,4.121125736162911,3.063805158410254,4.855847206347793,5.470362672732288
11,0,3.32944793382211,3.023888168688333,4.328598355898583,7.496344850848578,6.98836404143078,5.334731408584355,7.167581435690068
12,0,6.937531478246734,3.1137681631950582,7.11156992654677,4.107714725758388,6.823042732076015,6.32878599392037,5.4171994588008365
13,0,2.186394098393352,5.2234175629679,6.344506174179304,5.823014016703076,2.7038735304931114,6.439358885702822,7.996606144696741
14,0,2.413218990755785,10.836590602760635,5.93129436198744,7.960630656875887,6.099186521322952,6.687580879200718,5.318185379349649
15,0,5.881215035768522,3.5036634725389977,3.8158964635047603,2.143744481125502,5.669562470154779,4.472038503525404,8.284723818570125
16,0,7.256161219325379,2.299870749783473,5.319655454914019,5.166475610679537,5.0325180333645,6.02375157920773,5.343458461690261
17,0,5.490094291986934,6.070565880709353,7.432831817312569,4.12535106378688,7.244533620805299,8.360151391420365,5.121194625130038
18,0,2.080224263774807,4.642724968817449,3.8667932537925473,8.642315177038515,5.552387208943967,6.024044190994589,7.104024381616901
19,0,7.138362295314187,2.269040968230882,4.663089812776885,4.867150884579542,6.475404663746283,3.905655849921005,7.7147397211405355
20,0,2.1648490821699893,6.421527155196456,2.638456763954585,7.201782090843987,2.5704409177496976,3.4739326149773495,6.268307674503654
