T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,5,6.476701494486962,2.8241910179963803,6.835165892990584,4.725299661828543,5.269524073345933,5.082115557272177,6.004460418693576,4.118119034934942
2,89,7.36826114140961,4.5579856014381726,7.2351000760757165,6.459600665879899,2.688226657756722,11.34961472084057,5.624763536388863,7.082837814566147
3,1,5.656665845205656,6.388308587704094,8.336068060616341,7.074369388092518,2.592501856279328,4.135307538076531,6.296850922047827,8.707419619804103
4,0,6.23459807606752,7.802337937447539,6.5237451825303925,7.871328712573318,6.307703236069793,6.239212243450992,6.514191430322994,6.584965228613338
5,0,6.71325611960709,2.073605843561167,3.689685499390526,2.783388494106122,5.213904404276864,4.354093439340986,6.330054145114594,6.764734432435663
6,0,2.0828661592680646,7.441456828277116,6.105330282501575,6.347016452801783,7.698154281502126,4.135853834929706,7.588969882920766,6.150693896425944
7,0,7.00142307416475,3.8458726961427927,4.0421728540434065,7.837350828101134,8.469652695189016,7.870994509056157,3.953713051498757,5.035396476702174
8,0,3.9335819016049407,7.45904662974358,4.092112566713,9.151994133675919,7.111766123441299,4.699074971919531,7.053841841281307,5.933094047957264
9,0,7.111129987693761,5.620701565335089,6.92713831983561,6.005880880186104,5.420700582845269,8.596791959065857,8.531987443868669,9.484815163190936
10,0,6.15516737955604,7.525604288546032,7.522470172424763,5.098609157806239,2.334690226277863,6.230650272151639,4.3407898152743725,4.599657474213341
11,0,12.430729203570575,4.196044788205689,7.423240890411787,4.702945330544067,2.952293481048555,6.301631845335333,7.022014900487198,4.705213118186202
12,0,6.944539758758665,3.6493901190023,3.115726411998557,7.785926311030702,5.4337207991997625,7.319577331691739,4.342070966798839,5.8816777017702755
13,0,4.002870251439575,7.483902602393817,5.084026513939449,2.8418109483681557,4.825443104853326,8.839304632635368,2.03149071182615,5.410239451085095
14,0,6.027527133708924,7.631604844441876,2.4474390616469477,2.571402403104419,5.344402867171362,7.439305328634543,3.2696682146152396,6.005253360963792
15,0,7.073533933815491,2.9289276847705947,4.018147754563576,6.283832809722389,4.4640396102507465,4.325487288840177,3.1989909828327767,6.59449068175759
16,0,2.0612172873293657,2.4033353632339107,7.997165628016147,4.9218808644143675,3.497888452692935,6.2063447640369045,5.272409805137003,5.327035824647906
17,0,7.145576184378558,3.345722562234342,8.243524492452268,2.5461836852297415,6.456782242725174,4.158104436493991,4.818872623617423,4.077731968893107
18,0,7.650285417039456,5.82837669389996,4.056381792747556,2.054948104458545,5.634150529602496,7.248887814721749,2.005116526663141,3.7618033851132537
19,0,5.426404934903751,6.676841478162437,4.528690693356457,4.9926043599384515,7.303400424475881,2.1462570560041905,4.115737590932512,6.035759516316828
20,0,3.9455061857830946,5.756279689415846,5.096195866037062,7.368605344698711,8.333451193437302,8.26414913699552,5.007546408569114,3.6230743195415336
