T,FC,x1,x2,x3
1,0,7.3810552711474715,7.943864450382715,5.113860079993505
2,79,4.075008202655484,7.029622393200515,6.788683278076885
3,40,3.3853969184045036,2.1054186903317316,7.969182573124267
4,5,5.59279263224111,7.40880983018471,2.135077567408298
5,3,5.028726974564951,8.175610185265679,3.09331862767145
6,0,4.327413903498267,5.520643776473447,6.313639986638572
7,0,8.589745042745234,7.266529386031802,2.637312040408985
8,0,5.0245870217669735,5.542940932217991,3.3889646514718943
9,0,2.032492577443876,7.038566829606487,6.343752479343665
10,0,5.027073370535515,8.407502814612766,5.754329014982952
11,0,3.234908180846238,7.0219836841749945,2.3031363601261634
12,0,10.116657371271112,5.531805961764203,4.9066687829165065
13,0,4.027978761005689,4.93786921656869,6.434456933721959
14,0,5.844194928644661,4.3912999374557975,4.564217988759614
15,0,6.678954152142277,7.342148893355988,7.121331472934547
16,0,2.5835201954948372,7.325459916601476,6.4244108379391855
17,0,3.3227517395282615,6.612976576399518,3.275446853649228
18,0,6.8114180311955455,5.15870396526152,3.1580265246445527
19,0,4.695584656304251,4.1711201747827875,8.027192719245006
20,0,5.599044615775748,2.08712006393476,4.024547306852961
