T,FC,x1,x2
1,2,10.127341140622034,2.154118490087492
2,80,4.048589649393502,7.573632082526949
3,39,6.86443773342244,8.021385604002669
4,4,4.050549202030721,6.061553589344034
5,1,5.220811477474936,5.73834174209138
6,0,11.162413908991786,6.682940364447363
7,0,7.249967013938219,3.6501043394096753
8,0,5.120182238260202,5.916277031666868
9,0,2.108441981766269,5.286618173664348
10,0,4.8773595837537185,7.11947649360616
11,0,5.936881231503869,5.944250905210035
12,0,5.982022747454979,4.7829057861956645
13,0,7.209970247958414,7.0432449958849634
14,0,7.629561268023272,4.922240057375302
15,0,2.0718813243736136,2.5871814251975023
16,0,5.360796781256217,5.9481232680304
17,0,3.10696282921478,4.95645823373736
18,0,3.781978306732398,4.035953913938116
19,0,5.643295838576691,4.932817479455334
20,0,4.298735768968509,7.226920333274252
