T,FC,x1,x2
1,1,2.992133885888593,8.039277962563835
2,0,4.133719218049766,5.631692012003528
3,1,7.577979047470807,7.150695946562288
4,1,5.35017299058264,4.001868076167275
5,2,7.240046177857774,7.734168872560673
6,2,3.485178075483455,4.782654289886818
7,2,3.701473314897198,4.745425684062521
8,8,6.8710040056682775,8.506668589126342
9,5,6.2913452699426085,10.40094449647391
10,2,2.6141867229760054,4.2780773429574
11,3,6.830084671722487,7.120895836169938
12,1,7.482641124637266,5.77438547082103
13,1,6.585793080796753,4.490346445149169
14,1,5.295626560899189,5.471407640398437
15,1,5.992627404951218,5.597679661509692
16,2,6.432093775447545,5.530386469660546
17,1,2.4775645612798978,5.360220496502958
18,1,8.957718425177992,3.59346129449314
19,1,2.051093815369327,4.486710301079178
20,3,6.023768499035027,2.091822622943934
