T,FC,x1,x2,x3
1,1,2.3418839689602553,7.631546077957273,6.876735590848028
2,1,2.112842689990037,6.001475734186526,7.088031353617194
3,2,5.005473989636413,7.080365969751813,4.660320534419995
4,2,3.2233594690246528,4.061089557913211,6.593581305135591
5,2,7.137874454064418,5.443273225724352,4.743003548622795
6,6,7.954778527981986,7.821098015983867,7.638338180471578
7,5,7.658863867208,5.060482963440522,6.578959944776269
8,5,4.998036782920675,5.084033958529861,2.318791151652186
9,3,4.043148928351108,8.249863052236917,6.008702372517891
10,2,6.259536839061741,5.203297205618649,4.4490052820595665
11,8,5.716110306733588,7.711132836136706,8.269799337014417
12,4,7.120813065978096,2.735365792875019,6.457943641823422
13,3,7.917162681157177,3.1542246047278644,3.705443655455737
14,3,7.9329754034350835,7.8263547797569855,6.070246084834727
15,2,7.696965192280474,6.374213513802357,7.664160019595461
16,0,5.0617374975785365,6.436302382939868,4.993530924333437
17,0,8.131604714466569,5.632902279685341,2.0879642028393444
18,4,6.485495768494507,4.978545451182154,4.19090367666693
19,2,6.456228014531169,6.628002364663528,5.2389701337490795
20,5,5.510293233479132,7.128177120313147,5.258176475935817
