T,FC,x1,x2
1,3,6.697172371398235,7.380555717007142
2,1,2.42015517445217,3.0848951711242156
3,2,7.227167936828918,4.013118447712252
4,3,7.502183627348461,7.019094047076517
5,0,3.0274126209276666,7.743605666472316
6,2,5.188340147474641,7.316387496177664
7,1,8.107128127878939,3.965841603012165
8,3,7.5787816794405884,3.6816022100565355
9,2,10.125357204548486,3.0214633098916055
10,1,3.6237070166639667,3.4551999674281877
11,0,3.7051440078838422,5.58017057387535
12,2,6.149917126032459,2.852001224938788
13,0,3.062854568630609,4.150270173070108
14,1,8.108126763714418,7.0664135000211274
15,1,6.5590602668797615,3.5783747985884475
16,6,4.435236363853763,7.700506143493765
17,2,5.275762535707242,4.419648995415083
18,0,2.3553766922943886,4.4458167748290425
19,2,5.444534132819934,3.257607877094594
20,3,6.177018299367698,6.139047395618955
