T,FC,x1,x2
1,3,4.403547590661009,4.918880031734274
2,5,5.118606311438785,2.577684947487158
3,5,2.8265387512635294,5.8970474436016165
4,2,2.158315495785237,7.41145607471762
5,2,6.893569721587747,7.119610082287215
6,5,3.106286513986865,7.967611904047001
7,6,10.34198543443427,5.524396119547056
8,5,4.053379057855912,3.8436911641446034
9,6,6.908566102399243,5.979798776148558
10,2,7.168658298871858,6.5523669503004305
11,3,5.6637750796616615,7.040340542442298
12,3,7.427048932894152,7.430891960249243
13,1,2.126225421913809,7.427287045699913
14,4,4.062722423194556,3.575474486569284
15,5,8.070692060611945,6.623736076164211
16,2,3.5099296906765054,6.457059174344139
17,1,3.056946921759276,5.6517281097496985
18,1,8.227249953076583,2.571810284153748
19,0,4.580710433865925,7.058171474955539
20,2,7.512697674269564,8.094661586414222
