T,FC,x1,x2
1,0,7.635434059287227,5.479823313030748
2,3,8.663128707572545,5.067217616461402
3,1,5.34401310632836,7.0164851022741805
4,4,2.3048147781381587,7.577534383923257
5,5,5.054190617607239,6.574303159087775
6,3,6.934620793345268,6.854725797636015
7,4,4.224937505841663,3.5170375398924647
8,3,5.1741107332394956,3.217682980605992
9,5,8.881761796415882,7.8881510453638235
10,4,3.1975142707950384,7.552143404918964
11,5,3.236843230343385,3.307105591613923
12,3,4.544054510166849,7.24989998649012
13,1,6.602192865189213,5.360709441398271
14,1,6.731160073485604,7.546687334946947
15,8,5.029395340561329,6.40539427538176
16,0,7.395619388795687,2.0384963657790496
17,2,7.9738085845251,5.5408242995589
18,4,6.117016189602193,8.419864675010821
19,3,6.512626512257029,4.0500869340601175
20,1,5.563712762096366,7.08433721662894
