T,FC,x1,x2,x3,x4,x5
1,3,7.406785177835216,6.591116933229782,6.57279887802309,4.250635458164549,3.0200038393812187
2,4,6.4379585650454665,7.764277309491796,4.4451851611643365,8.342681210445956,3.232275980430331
3,0,5.367613282537667,2.202251964612826,4.169536715961232,5.083181403615659,5.167664756376836
4,2,6.818411829076031,2.4707902514552273,4.455359086455969,2.970245908146501,7.596006751094814
5,9,3.2103984501692153,6.3208690197615915,6.424461751483343,2.481996050700236,6.731374511703217
6,6,4.3030744364885045,5.254165168887798,3.8367153592271777,8.314568718608346,5.28626867651654
7,9,7.824356013987805,3.107028299989863,7.908380775621364,7.340399359182893,3.6053320800495228
8,7,5.973508711699249,7.1590470241801345,7.022953977558338,5.018258307362849,3.6065344072708374
9,11,7.818646845587342,6.012769233980376,6.728546277145922,4.083796592486731,2.624677711907003
10,8,4.74925461152402,3.009116285354041,6.902970461542115,5.305885156350622,5.573663588293143
11,9,7.480728574471242,7.027353115573814,6.174268827316456,4.749278895710854,6.664666533939307
12,0,5.446761809069451,3.858724405277875,8.049138688939761,4.002327422835119,4.636301514084605
13,1,3.039635935970622,2.418129530470358,6.39111156335781,5.092277411191675,4.021121429550582
14,6,7.828687141388226,4.254292840230569,5.977326624760483,2.0220206587244935,4.757588503368758
15,3,7.342674477085847,3.113104004286542,6.752262960368507,3.809279896375023,4.235307259930797
16,4,5.910851387628684,10.81710471924913,2.781193752104432,4.523409903723332,3.214318860810125
17,3,3.8541606688438064,5.421578925977228,2.3438171249110846,2.7909735517490635,5.625111134503466
18,3,4.435684363869177,5.976885481182082,7.984684949538117,5.199446647263027,5.129978665761566
19,3,2.613138572950918,6.3805218284013545,2.315997454572892,7.944429075835055,4.311753250523909
20,1,5.2567069245267675,2.0344605731882752,6.444099418675857,5.2974970227785025,5.652416498290538
