T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,6,5.565228746069271,6.0558158334195245,2.0236568274744746,5.99113072158777,7.672479707898081,6.488392741927835,5.228613746171819,7.746583261490074,4.470691014200244
2,7,4.699675976694149,8.95369837633174,4.678051461453121,6.761501158935759,4.698874068850569,3.076294256876894,5.787760805081794,7.079936304514978,3.789796405690873
3,8,7.540375548115362,6.76303666936776,6.552547431425954,7.335246756772142,6.1698115677148015,4.220796595402975,7.517012052920837,3.413017233506242,7.614136734750845
4,4,4.282217391603851,7.139531654411495,3.0574787663976317,5.484181195250953,5.165065520361762,5.4013747555623235,7.379783646860097,6.615564872345519,6.763951902281092
5,3,3.856606089824639,7.466645931508369,2.477725189686577,6.596209364502603,3.6691765908894727,5.083764813409347,6.088893404530464,7.808213722908956,4.427018597109892
6,5,7.595016176782842,4.64339322093897,2.0590787414301737,3.6256714257213174,6.090748973369407,6.1208422200641985,4.879186716708718,6.230675489716134,3.378678713584921
7,4,5.824579141528079,5.205763779065676,2.01059658095481,3.539826797552686,6.699496652384807,8.861524069229812,4.799941271873354,2.4992468057491983,7.007437936075986
8,7,6.403674296173963,5.343817593097933,6.4940599043984495,3.979876413213195,7.1915913426352045,5.92872611592484,2.970673726670726,7.36506730193294,7.289818779509732
9,5,7.407808780113816,5.85724729600664,5.105074486796812,2.324023910779834,6.012477955221302,4.500866174543024,5.3296983575733305,6.0884458296220485,4.469003173572338
10,5,7.289225091874141,3.768897509010637,7.151265182966925,2.5035952302393616,6.82156893973246,3.786680483225023,4.7234183813520705,7.459552153209845,5.2966353017777905
11,3,4.819723067161147,4.387491966715724,7.462378159044103,6.5375397786863925,7.034122662765323,5.49638476487665,5.508643458881954,7.629145372389573,7.022464971301515
12,1,5.87404933903638,8.894742386575437,4.153304295869313,6.584960073967904,7.719652385971971,4.554018261055648,4.485628391520688,5.23185675503467,13.700679971420172
13,1,6.118714714373866,3.3054095314721716,3.1475470605853753,6.629504280499321,8.245356940581123,4.554930503232852,4.851389863414837,5.585338650766593,4.945627740375302
14,1,5.266932450034235,2.1062769337974685,6.001903352609068,6.1621933171200975,6.009215997277256,4.17031363191464,6.150342653027207,2.623394083555131,6.3968871144831825
15,2,5.111761501695764,5.943871464877853,3.4406220903660882,2.1422934592161633,2.4564415746037387,7.802751954651391,4.811236887743036,5.069217931366397,6.901863279318907
16,1,3.280406687895367,5.356277730465002,2.7296577097869803,3.015057178619798,8.45681042544649,6.5033832209279625,4.743124305472588,6.760403518729093,6.028429178676115
17,1,7.861435362428772,5.309382404962353,6.032399240454171,5.045154852991191,3.083699567549242,8.00581897545918,4.041263716296249,5.772342329077274,6.020735737111834
18,1,9.312502005455595,5.79000305777516,3.8987711463575647,3.4019963544129856,3.678747546975855,4.704805314020011,7.1641766308547545,6.505396141279665,7.515449922348983
19,1,4.5894539706705775,7.037652092786863,3.8825732802217425,6.4252619004384375,3.284212019961078,7.964345421886285,7.220470248221907,7.347374285849359,6.618997623075649
20,0,2.0334290108306323,7.863833928740895,3.9938415581546436,3.1179022318335834,4.925590138076039,5.016082982416233,2.550497067585749,6.8304293049602265,4.327994845871965
