T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,6,4.885000427835315,6.5053648070171874,7.747197933706704,7.449830143200928,6.7210807956004395,6.480181060492658,4.1078181691786,8.530088810208188
2,6,5.1065909821906486,7.051235981542048,7.187967321175575,2.919334294330765,6.265706196705785,5.2145850766602235,3.7160053286316233,4.382110854006588
3,8,3.475092270388092,3.098479085313495,4.492390725698305,5.825122910966055,6.125164438513021,2.362677602137245,5.514889833500461,4.621492275568342
4,9,3.941183060798263,5.075154991003071,7.151766465030167,5.53366792067236,6.13411427233641,9.542750839497263,2.1470163142453376,2.085263552659548
5,8,5.079374307628578,7.226696642649458,7.840504429942656,6.0879160256275044,3.3813864348400298,3.7651411265919426,7.030214699769317,5.014675324105693
6,5,6.428364414061153,4.044805200587556,2.5755194719341623,3.3232970823657757,5.488302197325756,6.906808688871052,2.230190061759993,7.577599532067522
7,1,7.0118239248311705,10.274598309749846,3.8809965908735853,4.089838344887858,4.156953312935072,8.164445391584117,7.355656952293313,7.862451214987428
8,4,5.607907884617215,4.451617599887878,7.148320417071179,4.470124742740901,4.008808643644386,6.443079298559491,3.853707878345397,6.6679516459312875
9,2,4.91691338570971,3.225005060725221,4.146935426348965,4.563456234511866,4.218775444349385,7.006948277151512,7.854168950881505,7.32157729935116
10,6,3.1945013767724624,7.317010804853368,4.393647200762552,3.3285005422838916,6.56293096601899,4.971645552697373,5.289957538256763,5.259906584627314
11,3,6.123573553882356,7.099455825104894,8.587138466660415,10.338733197511354,8.29638272256267,3.8644447083503994,2.5205052790534124,5.4907114924740235
12,7,6.49733204175364,5.154548595333407,5.384616563025718,3.542930620737788,8.719522375412144,3.2078744052760815,5.673384975706964,6.397528234062582
13,2,4.620739330896614,6.152914460183387,6.899115245904115,2.0370185903682163,6.734821039641193,5.336983941136097,8.150664206652243,5.884870769443234
14,2,3.2753508438992522,5.632625723537449,6.335368984657594,3.823579811129838,7.426132254638268,7.055392790278942,2.912182663307916,5.008052066804811
15,2,4.118098589798251,6.0195755293699404,2.859445557720631,2.340409672708298,4.44302337050996,5.240110157800865,7.2425471658579115,4.7471301784854125
16,4,3.1195301398847595,2.0430010509520495,3.0428802532381267,3.8104517768317265,8.174388845131688,5.785940762516146,4.1667075038993735,5.681923618562308
17,2,5.459590147863221,2.5369086877788027,2.244565794098941,8.880872255841435,7.426789457432519,6.088438256651704,7.610662757269266,9.473547533140232
18,4,7.710294405440815,6.55202188836166,4.700271173052099,7.276471974323085,3.1042905694514245,4.68353426656387,3.5185144645732205,3.2460811470346513
19,1,3.4116686475161635,3.639266025817439,5.151269859601768,7.615239616630295,4.142908577783261,7.112357277751641,3.1493493788835654,8.732552917933464
20,1,3.0305187959262363,3.4885483106904585,6.043401834070348,3.0657168230061314,7.464570802464505,4.213128219657532,7.465696053089764,4.801251004500302
