T,FC,x1,x2
1,2,3.2679343601948547,8.156179526907122
2,1,5.190458193567511,2.124475163798124
3,3,9.124542454609385,6.044422262347619
4,0,6.560819973129009,6.139272420657459
5,2,3.5729232158307886,5.425774383933741
6,1,4.0210080290286205,4.5251362356756495
7,2,7.671723750091238,5.5458244481730645
8,2,4.059615118178232,2.1800953818179245
9,3,7.269813353914191,3.4829968174565353
10,0,8.66615280839643,6.9323438750256265
11,0,6.116883679171463,5.108419772809979
12,2,6.63964582754566,3.936053024678386
13,2,5.399719482453249,7.331635683852573
14,1,3.411677411562763,6.576842761354142
15,0,3.3288397004370642,6.373836259888879
16,2,6.165962096797484,7.526046862225517
17,4,5.257139077044686,5.802153548415915
18,2,8.072562654783235,4.256757230796461
19,0,5.922519378928954,6.447038632094262
20,3,4.398471534804241,4.094535185910387
