T,FC,x1,x2,x3
1,6,5.7078224630776955,6.964635594772063,3.4520329661697
2,2,7.868484328833311,6.349394752750124,3.0390731431333946
3,7,6.960385110171138,4.554208275403589,2.4114759061889797
4,2,4.2360548906056295,3.6500362757541223,7.962408639489396
5,4,4.18304943949501,5.161854718204525,6.273032939607437
6,2,6.120351621609423,6.722237208650053,7.0020911997364434
7,6,3.1583809539343126,3.1818256411688317,6.3049320498876815
8,3,4.368623726045107,2.5424915990429446,7.19435349252088
9,1,3.2894857842050365,6.300854846847255,4.906323826043032
10,2,5.041207534549023,2.2522269867215456,5.848675665567353
11,4,3.919130251999622,6.4052253797373035,5.5846137370627105
12,2,3.4571481740605843,3.0080511026281678,5.263422325283295
13,4,6.531955320694902,7.053151230930893,6.251546907621661
14,1,7.439359534394658,8.079675214303412,7.949586827237143
15,2,5.789810609608628,3.8845513220300925,3.432966424991301
16,1,3.882626601246459,4.075741755388157,4.101329279755768
17,4,2.2582282174266286,4.507763512997739,6.8299851102402975
18,4,7.594908924089744,4.4403178211681595,2.1088844972821583
19,4,4.507031298071962,6.142388761015187,5.138999689539929
20,0,8.051204510965015,4.63303043958158,8.717195043347727
