T,FC,x1,x2,x3,x4,x5,x6
1,1,3.009708201552409,6.102807177267321,3.0453848263740295,2.713121502500848,9.386702009476533,5.29730154988246
2,7,6.478761258456313,4.300779331663871,6.057382463616184,8.73668635429334,4.878219717531257,4.378879394819582
3,8,3.6570793983877863,4.349999292402038,4.9134754292796154,2.465066515315944,6.252669520123828,7.183110138594917
4,7,7.8464745473764035,9.652563999860492,6.25804628242451,2.8038097231697656,7.640888374671568,5.183033813590075
5,5,2.799070090870951,7.445057969655212,7.006796420538081,7.509096119397389,6.374083945151051,8.38352848305803
6,5,2.474421832685312,4.407006383648223,4.844367496290776,7.4221907653113375,4.2792259215379485,7.163150110685855
7,3,8.099393208220384,4.122132024873634,6.493366534179587,4.814785274532107,5.950391874236248,3.1824091103280394
8,6,5.181153168411784,4.299330477659867,7.2605465669304134,7.444318359436651,6.406693983324325,5.455326021719082
9,3,2.8203859001379037,6.5461494196504235,3.0324416177700475,4.033918324367461,4.490164528478768,7.180572083677898
10,3,3.5836289154207828,9.830575359967773,5.1263473305882625,8.51042025208712,9.614537648853355,7.352883753808915
11,1,6.332047751314921,6.68794646154169,5.377693942981216,3.5791310446354445,5.063908605943638,5.610503745508726
12,1,2.6129228118779357,3.13599037616984,5.52203888360809,8.146699263559762,5.152150750864949,7.180265378206316
13,0,4.3073467762102995,4.35685338214733,4.001075551929898,4.157142538568135,4.184457609483729,4.427135010665022
14,2,2.6336336188202196,6.19940442704901,5.839972702853717,2.16611597921866,6.43979473522025,2.9982038226105776
15,5,5.814287779660711,3.1123945154486954,4.191360548488054,4.58333149515911,3.220543252036798,4.140269384038342
16,0,2.221983502202581,3.196147026023797,2.5428317529245996,5.880088408231161,7.589698672281324,5.787382470752824
17,0,7.208873115640743,4.374153206364669,6.881302080773809,3.3864363726432565,7.2269597910423995,3.590579911197959
18,0,3.033732903056987,7.4926919761712965,4.565621821769214,6.9206044591944496,3.3467626905406154,4.966196928657022
19,1,7.9348689700546835,4.294077201357175,7.400353285457282,3.972815051752378,5.939175122138957,4.568749327201301
20,1,2.025910043749691,2.6020200922778924,8.471807741476436,3.230646860070242,4.779871701968189,5.874754427912384
