T,FC,x1,x2
1,1,9.348262516666178,6.57490931138794
2,4,8.737549884250118,3.8862564351322577
3,2,5.22049359679869,2.93455655173902
4,4,6.087284682112472,4.341411752727721
5,2,3.6967495781845194,2.0125152714546126
6,2,9.072377974832747,3.6575661298649287
7,4,6.351522301185661,2.2155613131637284
8,5,5.200360852453238,2.5808010238516106
9,3,3.705885300115719,2.165499318490184
10,3,3.5779096445424488,2.9928457404855577
11,4,6.8214975913914,2.1469579307644704
12,4,7.807128093949013,3.207724275464717
13,3,2.5388285442765004,8.250116802774372
14,5,7.027439748497278,4.341452200736654
15,1,2.0909629048227805,3.3385456694770665
16,1,7.64840664958229,5.650261341845202
17,5,5.700942079002537,3.038159613758514
18,4,7.153794785478926,9.428978861883346
19,2,3.230438439164332,8.65557191158733
20,1,2.8966694104372737,5.592163412645061
