T,FC,x1,x2,x3
1,2,2.086814325189183,9.02346839187328,4.149469495443073
2,3,5.888905260877515,2.150994555121852,7.683448134509959
3,1,6.647043326957876,2.347595004792449,7.74127232475163
4,5,9.772526127424722,6.386174512669595,6.042899832925826
5,3,5.270345599929653,3.524125417123063,9.422738443985958
6,4,2.183421690765317,4.17247656465303,6.096579305054236
7,5,5.414061150518776,4.8412329835987205,6.524417750553826
8,7,7.5301628136252186,6.17043987206507,5.033682277732434
9,0,3.717457696655889,8.549373835312391,6.029730890697578
10,4,7.569318920862857,6.0815610335955705,7.726750195452903
11,3,5.165449191121549,6.890409180325236,6.101250226053187
12,3,8.832354125813143,5.18413625945731,5.285147762226905
13,3,7.922985914235942,3.3886573327323193,5.9172437846896475
14,4,2.090201440144889,8.188726675570608,6.35209814978064
15,3,8.137558535439153,4.628917686118299,3.9877238558097017
16,2,4.18092697633095,4.875456878909607,7.840460493411485
17,2,4.560797143487243,6.082563420784333,5.634483085219177
18,1,6.4073909379705825,6.663985301098075,6.838478037649046
19,4,7.192067207658232,4.400029973781157,6.006906532495983
20,1,4.438497535842407,5.098091949788716,4.17698036488511
