T,FC,x1,x2,x3,x4
1,5,5.874988613047672,4.231832061554229,6.044955344669131,7.285776963817224
2,90,6.3979890493229865,6.947214798847854,4.665299718736197,2.384099705971674
3,24,7.4200876511606895,5.334089242704829,8.104426143443087,3.0787326476366714
4,4,3.2551400852243213,4.2019352390465325,3.1525950196839014,8.606701961942765
5,0,7.774360778793374,6.235198771302101,6.198779729606347,6.720487875168705
6,0,2.6908276202955514,12.70210457704152,4.987177323288397,4.385445248122524
7,0,5.430016512029409,4.204672563666594,4.489166787206457,4.37718584747411
8,0,9.216895256172595,7.065020046699461,6.021571380001049,3.9936378794050134
9,0,7.223808663539666,5.506928108037782,4.126313398527455,7.112890240591105
10,0,4.076402689349202,7.462136430322195,5.24861204766679,7.139114910423564
11,0,7.1919375124158895,7.440457260239081,8.199182903438246,6.774212895119205
12,0,7.674479365879223,3.085276505932797,7.666276816538387,2.7824372347698403
13,0,6.4641977225505425,2.3250340889311327,4.163183902697945,4.046151162891752
14,0,8.627368789562405,5.744884719435473,7.292043872439194,9.87265885255905
15,0,2.5848708699517946,7.3182660437266485,5.49924486902478,6.38667769617333
16,0,2.969086911896044,3.3401896228015024,2.704922661201147,4.186936510504292
17,0,6.506802085107295,5.705157416641545,2.3257940806617166,5.425304627119981
18,0,6.037657485224083,10.180592960779471,7.207802295549119,5.5783818074334555
19,0,3.2913220007936337,5.151954560563274,8.355196795707784,3.3701269175557638
20,0,11.35442867993581,6.689441475718185,7.6859407409677525,2.4576706919249824
