T,FC,x1,x2,x3,x4,x5,x6
1,0,9.587208832074541,8.686027269298066,7.11474431245792,7.529472981827948,4.023186910102612,5.561659805598305
2,97,7.5130129017191924,5.045283437150332,5.09430568918877,5.856554543602493,7.248511459777354,7.22095216766791
3,4,7.240826658475386,7.224998699795101,6.600161522184643,6.030359516875592,9.533008252499139,4.855289625686405
4,0,3.9757943480724687,5.60459729582091,7.409765749229001,4.340251700875944,2.3840822199325156,7.400007390292623
5,0,2.3623136321007725,3.043538256873462,6.760611637207518,4.907515264601191,2.394580634898633,9.859282786128208
6,0,2.3223172359448108,2.0853704591122937,3.819041110601046,4.738880948292524,6.024494320293695,3.4770149777340236
7,0,4.239423145180255,4.747101002273096,8.516147592079138,7.39041533472557,6.719083112432373,6.888745779604203
8,0,7.474718894832402,4.932349900957698,6.131336162333662,2.66542182018176,4.421902681085341,7.3777822890667455
9,0,4.492094368798009,8.21001486292493,8.44587514120496,6.120631711330923,7.718392110639371,6.099481490407759
10,0,9.024541355827708,6.660059494819158,2.122005559697494,5.948272126365309,8.782298808476996,6.298801676891612
11,0,7.499599588320815,8.249482220335501,6.017168694574031,3.3211948805018396,4.077290097490156,2.9865369178513395
12,0,2.188711145531088,2.771691461778454,6.063504906765156,2.0297792494893585,3.5242432478529535,5.404582870488722
13,0,3.0225656416985696,9.003658160184973,7.43958270085092,7.532232454182714,5.096838159120059,3.2451704894504143
14,0,4.26513576670683,4.142083093148972,2.60940662919352,4.043351656620921,5.031845149536915,2.103809363094577
15,0,6.350677667514026,8.888554991869068,4.724456967396378,6.00663840204897,6.070452357752087,5.1906098690118325
16,0,9.892041704865644,5.759549028951027,10.253646044946038,8.0917551401006,3.019531401644561,3.802090766663292
17,0,3.043664045432864,7.4111132702986255,7.235594588811217,5.410617424034741,6.216839622235094,5.64168914340658
18,0,5.730301055842971,7.064005755909811,6.8014338154603715,3.486709846714722,5.80206574303689,2.8747017194510565
19,0,3.0882035260418803,5.754708340822408,8.97482731336251,6.40956769535956,4.658573416991601,4.3444480482924215
20,0,8.301819873023753,3.1778161236567515,5.354220594923745,4.15807429317166,4.880351342646432,7.932030237610027
