T,FC,x1,x2,x3,x4,x5,x6,x7
1,2,5.0353863156272105,5.367098469656985,5.1353407252353955,6.056383234728108,2.5962624268602865,6.767855794545133,6.153706939736935
2,126,4.458048339473741,6.160804619159067,6.1294499770996245,4.462361119910741,7.213015802706759,5.1549695541034914,3.3811830847026743
3,6,5.207553661170047,6.440813509540112,5.364992430452832,4.3671711355296665,2.3179884144061713,3.010206018952777,5.5150226476653055
4,1,7.762805757764416,8.17925188457281,5.518018837780902,6.45055373876153,3.0227604450395105,8.185025439936888,5.267331687384407
5,0,2.4771453076144114,5.171443326979549,7.724315811179018,3.8779953357138437,6.090156323458168,4.0490829380512094,5.678596678139336
6,0,5.184845470457145,4.514726050390332,12.120884447648077,4.297453791283331,7.649158749563645,6.20585198062921,5.3325977469953205
7,0,6.5105128801606345,3.138249171501722,4.576094371896673,5.10720041395659,5.092411322317799,7.2419724139891635,2.4871574996051415
8,0,2.4413166757686926,6.340552240056432,5.359820620119198,3.813946712826712,8.25956631221342,4.2410338865032,11.258665122490534
9,0,4.289623064532038,3.555389698883911,3.3008417184697,5.436345071029755,4.439244581957785,8.286589400426925,6.152575766667313
10,0,2.7964244409764456,6.630673223345823,8.514765383533458,4.575249482376127,7.145570462806527,4.844877261879283,5.301963146185111
11,0,4.145521291904391,4.920203756385577,7.003926185596188,8.301275048008563,9.14729019312997,4.346668499207864,5.186261896757478
12,0,9.499867204352547,5.86772979825925,7.4777098691806625,5.173973123587878,4.905541232201733,5.401099689704684,2.192900933511137
13,0,6.482153291452239,7.13949849234075,2.1657219846714133,4.904073587242028,4.095596547717486,6.235826488134107,4.825928203852703
14,0,4.103627171469219,5.010034421152053,7.796781112593747,4.168235196845946,7.764471649476962,4.561814855216577,4.648058169894295
15,0,2.348636033318914,7.324799348239461,3.056089339548552,8.240806775505508,6.192708778669054,6.3156464740694975,4.46301453021414
16,0,11.417207687776855,9.329046083769768,6.548564961107643,8.366190590040283,3.134904560200358,6.4934048430556635,7.002920773044988
17,0,7.2901636153105605,2.4185671227932177,5.83542963042977,3.4971032264347266,6.331667294487249,5.18319752173457,3.5799376507566207
18,0,2.4324247574354327,4.296615951305676,6.211965271590823,5.351018280650832,6.6466391470871855,2.118293321593432,5.670006903741374
19,0,9.937064612642779,8.271700669644693,7.27924033793164,5.0452250139387855,4.04102284745275,8.501779939404074,8.642564289415308
20,0,6.133577323014463,6.240775108116377,3.586845340478338,10.080881520585248,7.612836292624247,6.600431085387104,4.258249468535496
