T,FC,x1,x2,x3,x4,x5,x6
1,2,3.671654157364131,5.542118173711577,3.0244295799446888,6.778459123582898,5.007791802639857,4.872420125138666
2,87,5.884384850923259,6.258522391771156,3.1272661516750637,5.755488900257228,4.565520692623955,6.349514494591667
3,11,10.67608621396381,6.017868231263137,6.744050586936359,6.661483278810059,6.970462077079975,10.170345783320602
4,0,6.094238523060891,5.642827255519115,2.000749301493477,5.2891646371969765,5.662519115201036,8.60424755295874
5,0,7.564126906622419,2.3769840837332703,4.1808891879065415,8.352546162539614,8.355768637663385,7.072641104733279
6,0,7.64577987890613,3.292763895915148,8.35799694707114,4.174097110457542,4.426239493667964,6.128145640267072
7,0,3.600192902960654,10.435107858129872,5.909504999096208,5.586348486664031,6.864018416868246,5.5077834254067835
8,0,5.152906796997319,4.710765991987103,6.256078475354915,5.25738869857822,3.296205122155861,3.615490253427588
9,0,5.475356221379762,4.097022537431048,3.4423550133401135,6.805110414076351,4.267614641976203,4.958582081286016
10,0,8.297649566751318,7.357121024351407,9.665262872719492,4.18201206055028,5.2729819399992275,6.5782472156805
11,0,4.584581656798326,7.179307755367105,7.7874018620596654,5.494640527359249,5.425942157422636,5.554702648113947
12,0,4.608581368648921,6.888461265900906,3.5326234965225636,2.7958651745437666,4.053886571300323,6.867408153161821
13,0,5.45190504159146,7.259900337615778,6.063568699052973,7.590251363950952,5.291151597650906,4.2987210428415334
14,0,3.460195594302076,2.3371609628099197,3.603921177352758,4.954527917944835,2.9060501585972496,7.363795169114311
15,0,6.494003149133047,7.769987130554119,7.933922022482545,6.358069525685625,7.485763359573062,11.095252075608983
16,0,4.3153619486598025,6.54916789917645,7.696233677780343,5.478470365606006,2.6326054540758337,3.342329153489037
17,0,3.9196267653702423,8.836278112314943,6.727353820406558,7.868472264459484,6.310736490704377,3.933212555369412
18,0,7.050559235924446,5.147615285707806,5.632933710948168,3.205988063377812,7.750541377710753,7.382834892029581
19,0,3.3451298302770005,11.742554487303547,8.25737053758881,4.532296924650494,5.2335531410729965,5.417812207939173
20,0,4.172905693934012,7.135955758961791,4.24566640385553,3.3417789285015957,6.151093516226982,7.470455073439274
