T,FC,x1,x2
1,1,7.114709967457168,5.379248201691219
2,69,3.2772839756378462,7.925554061656503
3,47,4.522859656793481,10.14958128289236
4,10,2.0276737242986242,3.6998072937377215
5,2,9.31893658741437,3.02720887878695
6,0,2.021963438862086,2.026721038198601
7,0,7.699878835623445,7.333264610979422
8,0,5.065473593848396,3.240909538567168
9,0,4.2142572489608074,7.075143885234615
10,0,8.993230607652388,8.10955453575878
11,0,7.485287261703566,6.284325228650947
12,0,2.282062938497151,7.321165078968104
13,0,6.099536900930282,7.4407064727111205
14,0,7.987785775281708,3.1385564299281796
15,0,3.9299320638793738,7.116501128522068
16,0,2.087759959174058,4.029707106739786
17,0,4.3250280766776985,7.690202917437144
18,0,3.2150694358424587,5.300860152245611
19,0,3.2102020491277017,3.5819695904629474
20,0,7.31767002287244,6.812502727972267
