T,FC,x1,x2
1,1,5.229385971028445,7.149568514244472
2,3,3.6764527208735887,4.605288834208081
3,2,4.940324000601575,6.371683151324816
4,3,4.6489311524145975,6.920274385969746
5,3,5.355479788859138,7.489856823524724
6,4,2.260554016397214,8.314188655997135
7,0,7.423080720094611,5.472682005082049
8,4,7.040395370016408,5.984210805114403
9,4,5.159655855280028,7.533986807698826
10,2,7.266459467316942,5.885747912571284
11,2,3.212800494774939,12.378978761524433
12,2,2.3298335951772815,7.710433529996708
13,0,2.6878336058505132,3.6206334374197486
14,1,4.590088989849176,4.778117801570144
15,3,4.518235361577703,6.656343893547747
16,2,3.9074169561305627,8.430251047394046
17,3,6.472368415187129,4.554442647418637
18,1,7.371994003332782,5.593992081356988
19,1,4.094578879273985,4.221657361312716
20,1,7.65232441976228,7.016952496625162
