T,FC,x1,x2,x3,x4,x5,x6,x7
1,10,3.158691450684609,8.66930338618089,3.323662077337455,5.038661668563716,6.498154578750824,4.51681256412949,3.5337863061710646
2,6,6.437970442662847,7.029812622052819,5.941331511265558,4.21981577713824,2.2819365046106723,5.547656195930412,4.194497043467537
3,6,3.816621793538093,5.150392859177384,2.2989638780564037,6.428446174584664,8.27304717907678,3.581876762310997,7.088923562637329
4,8,5.479897788825217,3.4968194018847587,4.9188306737350525,7.894484979144822,8.333843529734196,6.330081683624881,5.6392020589175615
5,4,6.858812220991542,5.684158743820026,2.816806780001331,6.005853338895428,5.6382684844899105,4.638574170161492,7.170998536593196
6,4,9.283815500792942,3.0464654015622394,6.273108618325565,3.4463133148375373,6.5057584427845,4.03066749740712,5.34090608390349
7,1,3.4616940334030337,7.560485439460533,5.73776108540878,5.87823145112065,5.97126696434,6.278987238440676,6.196706136551094
8,4,3.005115874182907,3.6223886751756007,4.336876814769336,3.07147307602353,8.205648067539574,6.518800430063278,6.393651945280425
9,5,7.8083826009980175,4.566628494465567,2.070066564463061,4.169070809189415,6.820536159228662,6.211879945910738,3.382575303128223
10,1,5.434931571408648,4.239925276283067,2.123904529386811,5.680642771674508,7.387764886586378,7.097923000487971,7.166485638719176
11,3,4.84191411951687,4.609541276967483,6.061292539918979,5.051789822447057,6.625071071524905,2.6289271914038466,6.415816351106802
12,0,4.197584444860134,8.292907729186338,2.1430372394445047,2.961614071087359,5.050372663607375,9.252651578552822,5.3826345686458055
13,2,6.782978105381052,6.312170200422683,4.0995614648690895,9.189347759316185,8.362481740915955,3.241337783667411,4.212492054037227
14,2,4.1840934452992835,3.61901991529629,5.3269977892403215,3.6963786849261475,6.194219867597392,2.2768092758058476,7.138610801511655
15,0,2.1972416119303873,7.053303810669303,5.07436998588581,7.746848889450167,7.176821495278535,2.405764091166347,3.8525365428982616
16,1,6.435086207125848,5.554661559504538,7.782724424543815,6.132281544076487,6.1831177114792,5.7232384350821555,3.1114635507675397
17,2,8.165168362574875,6.278405546364132,2.1706559987149356,5.191814522393629,4.101124968371854,6.1821504637499025,11.064076139550917
18,0,8.80587263308707,7.511036447144205,7.188580771716178,2.5767310523582503,3.091707537972949,7.078501049058225,2.032475816537918
19,1,6.266410476611983,4.344061667042727,8.209232867409593,4.532526747816073,5.261035857655315,4.482670343507076,4.1137110363278175
20,2,5.679172625586241,2.3128253502431724,4.181140568760668,7.8733650109009385,4.97829264591159,8.112138601393797,2.545207767386197
