T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,17,2.6799814667054216,7.072688898678167,7.318177822850371,4.0228870010225,6.202295601003634,8.103138981338407,4.687808156475583,4.2450955847314455
2,27,5.142047549454886,6.197384239618075,6.830133313233059,7.04178504372396,5.105570461763518,7.847817174446374,4.229609113681996,9.0431298700574
3,8,2.287393024268785,2.125265191351553,6.13161767895382,5.378066757665686,6.003161869162509,7.425237140662132,7.220383028608387,2.3697695747703085
4,8,6.0609699330917755,4.04761342059054,3.0403172165419594,5.751758250318801,6.110615811444608,6.666999851615318,4.5631152062612,3.768886099613847
5,9,9.041634421442645,6.248575272155152,7.207092769595515,6.012657558738402,8.46577042912063,6.216963917244807,9.364249017058814,2.1063854630205423
6,10,9.691563462577918,6.082873042911689,8.340380728580246,7.260640651489948,7.465924561755822,6.3838522224298115,9.065737100957982,6.217456388918048
7,4,5.8253626275636865,2.6781142525858197,6.26042206950186,8.654933205940036,4.04756660489552,2.247994475004504,5.302001003822858,2.6046687460332123
8,1,4.156700498222099,7.094031443751758,8.408296634217631,6.0471475983524945,3.847374872557075,4.445489487933557,4.521726681441438,3.502913230745161
9,3,2.1285779358392745,7.604675243668969,6.567503052743104,4.540775503256036,5.456579501611336,2.133211592830397,7.683721468294628,2.6148041558505017
10,2,2.4629525183586773,4.401564887319042,8.881981749993813,4.089740877608531,6.955061550707717,7.725714346837931,5.11492689793901,4.9434413478280295
11,3,4.137521961236563,6.177529530790114,5.605954923589184,6.462874503634401,7.0204212537815645,4.249323322335883,8.06985180693747,6.387026915260706
12,1,3.560498946713084,9.019197687578703,3.0745265466829355,6.0814081909126285,7.439844413125118,3.1313392700047227,7.773905081846602,8.099583788248077
13,2,5.933177195602468,7.363755517268605,7.694695974709431,4.420891249953327,5.050303721034134,3.875057551972417,5.417754658897928,6.6182010301875
14,1,6.034304979723099,3.411412111933486,6.143602862531601,7.075693432628954,7.475001020626323,3.258216609242618,3.9316994864246846,3.166572402031133
15,1,7.467205347026814,5.116735007210691,5.120841205809782,6.158118394133052,3.794947070867377,5.19613689444675,5.406032446132254,5.404683645425042
16,0,6.323023458853819,7.68442164419181,4.41641864064706,4.0294513056293715,2.1729796673425215,6.186966836248716,6.4401614916832735,7.445078979771642
17,2,7.234601011758901,7.138575526780842,3.6583083520556414,2.607126861104684,5.319643680346002,5.892125011445773,4.281059164585219,4.058018784021167
18,0,6.375744244194908,5.343959088139613,7.24002175579993,7.0115954556651845,7.8783820092782655,2.2425083521482905,5.473831043594673,8.626974269926173
19,1,2.106349239235474,5.219849608954139,3.4902366933580775,4.015426743674875,4.2219620618471305,8.832703616912635,2.0688504786051953,4.644354373746203
20,0,4.627652781523532,6.021342030223375,2.6682311595118264,2.9930279960974646,3.129026798661913,5.446983622423411,5.3743744800304905,2.355013968579035
