T,FC,x1,x2
1,0,3.7470150621381695,7.245624849672591
2,2,3.0010512433755343,6.763836588890863
3,0,3.243533429029306,9.234657307628996
4,0,5.210365910957604,3.1463742975081352
5,0,4.075908362337374,6.852524848194197
6,1,2.3716239231177045,8.297672349717322
7,1,5.157803740054323,6.67830633746533
8,3,7.25594456940644,6.036527616957431
9,0,6.078643558091292,5.63534641547586
10,3,7.194478985758392,5.294536605158758
11,2,6.228301544942463,4.6896673203708295
12,1,6.38319069146581,7.711631384501204
13,2,6.2007757376091215,4.191720899807759
14,0,4.844156217544891,2.776864662673806
15,0,3.2391075100432927,5.832898368293447
16,1,7.064615249619716,2.266780540099132
17,3,2.673136017289683,5.604781413122461
18,2,4.498189432261805,7.575821396297911
19,1,2.8072322372536265,9.594986644659418
20,0,9.043895687303612,7.852171705819755
