T,FC,x1,x2,x3,x4,x5,x6
1,2,2.2812950784601553,3.2028725078262834,8.85971476902727,4.018789335437811,4.383249359706266,6.6576517921131195
2,4,3.3996949879738247,7.3745971621129565,6.157387493540233,6.480974080988673,5.55573883916419,8.447645090029152
3,3,7.175808621291714,7.0975406182708785,2.8127330425011103,7.615046519669654,6.502323775448563,3.367539019700004
4,3,4.054782036699557,6.045776031370801,7.681100852443954,4.292122496563812,7.7293374006705875,3.9125611495322676
5,1,3.5515256637545827,7.010958625648823,4.0533420757658085,2.294892838162608,4.6259100373212885,3.0190636921035496
6,4,7.712571009064122,4.693944087601397,4.025813460933447,4.288967087570316,5.64037335094453,7.252701194506977
7,3,3.6553067416697234,5.446076314897177,5.809766185870035,8.774611164459,6.65490103309408,6.3842663322116815
8,5,8.472918899348773,5.359072599498487,7.992569958977153,5.309897870517206,4.687513017148816,5.429397963890047
9,3,5.097409847670058,6.853126939632654,7.082793068894453,6.055103366188101,8.767749788864144,2.0002059452924668
10,4,6.96987278203781,8.540281283641562,5.63827488032603,5.187083850632908,6.62286490958606,3.019495573533983
11,1,3.538575012343287,2.7463929679875374,8.233297933339456,6.450505852552981,4.6986183755252835,4.305704099260673
12,4,6.0363150568158215,3.323336833273886,5.877689230950667,2.5334538680957195,7.921138953422953,5.697348638576487
13,2,3.4907273524619704,4.633499303010556,7.001247474106346,4.8781267522755725,3.968235347235894,6.616697715278951
14,4,6.567179303696466,2.1407889708351857,7.045844972031704,3.1575605804029383,6.517369760796137,7.062046263347684
15,2,8.616702639751017,4.565400066988257,5.899250087392989,4.343467647645752,2.4367906977709333,11.189609830787546
16,2,5.444432952174893,5.0063931328951154,7.855906518782602,10.188260442962244,2.744085245259341,6.234145542128463
17,1,8.10054259736851,5.631521236557262,6.248793891516018,4.257879426410122,3.7310125488082906,2.4942367524832596
18,0,6.694096254781446,3.39627650894108,7.755672729887151,6.327301115952697,9.431401378760901,7.307381464234106
19,1,4.6132518373086775,2.338994857282043,5.178410130273991,5.3886427821079605,3.4575336649173454,7.165330845222267
20,3,6.5283129824824515,12.293604656321069,7.6119494023420655,4.136943621701271,6.290490999213011,3.3725264309141583
