T,FC,x1,x2,x3,x4,x5
1,1,6.154643243733023,4.675209247569387,2.866367954019787,3.881574120147646,3.3648139155789725
2,4,2.1691201885125486,3.5530993406996974,3.282146528521513,4.307120584158831,5.257284324042256
3,6,6.9926898204419,7.155272877526459,7.257777240599218,7.3473011755654065,7.810380364203008
4,11,7.39266835499735,7.137106435312878,7.639442760984471,5.0343745081015605,4.952030446628472
5,10,6.350641680983291,4.87526304108483,7.0657702770360356,8.669894232541282,5.6714835538112665
6,6,2.297796862728402,6.069753349704257,3.1027522540549874,8.425783495527542,5.016835603124058
7,10,9.872098968451894,2.7381273965794612,7.454104861763678,9.31517002542286,6.3863444796202575
8,7,2.0210094328422423,8.042735786146785,9.152156006449175,3.698601965504859,7.165448283220638
9,11,4.287725424942052,3.4316228061542438,5.589547736936687,8.175059940608206,2.7775026843634296
10,6,7.403372982437517,7.110330188851932,7.5906970327872845,7.571202424710583,6.793885752892759
11,10,7.217344385950004,6.356295208655947,4.223766065049942,6.277072225125677,3.0682807152978895
12,5,3.568779732685256,6.5270032982625334,2.5803743475494176,2.024047251280674,9.765356228053623
13,9,5.13303153920744,7.566570148545139,6.354810013847435,6.40823749318598,6.263441234714941
14,1,3.0822133607792503,6.914187106340021,6.718033963701325,7.390561063317707,12.288392489333887
15,5,7.102322320861705,2.6138738968744657,9.661511939301215,3.53600383267316,4.918451043493209
16,3,3.147488221564391,2.113511510633625,5.101226286505036,7.346810383893221,6.2651491612748424
17,2,6.180332275833145,7.395884489597363,6.319209219252603,5.347383179446442,8.139444194286664
18,5,6.105028450399664,6.42504420143166,4.065655994118169,6.566678117979627,8.108814647457757
19,2,7.0514880406521785,3.003902736384075,4.924053818039773,4.5194859235337805,7.069675774078724
20,0,5.15249191104698,4.363510004358076,4.217897804155991,4.402570931764373,2.898909514978647
