T,FC,x1,x2,x3
1,1,2.380794942932288,6.3214417876144555,6.793111415276911
2,1,4.695537070278919,3.173893252812695,8.124901627629582
3,3,6.244311288751652,5.965821917984363,2.5101227526009002
4,3,6.067281003578085,2.412414645491825,4.1605644043293
5,7,6.295124281527,6.503092613479926,9.218154861156535
6,10,6.336308835338061,8.139492682611227,5.722885794574393
7,5,9.770656490330328,5.145006535809455,3.2164822971154265
8,4,9.141796733150088,6.4230439311034395,2.024323936595299
9,3,4.255727307338748,3.4306033882770732,9.987407570360757
10,8,2.3801111811081093,5.645446754304844,7.037543327910494
11,4,6.308616765076433,6.796696783874716,5.895621879875989
12,7,4.034223869497998,5.172920491786494,5.202483395460166
13,4,6.795492016611952,6.526451046015419,3.5205820795108775
14,3,3.9923168692879587,7.614467651573451,5.5152060538707
15,5,5.666382004717951,4.551153558384743,7.111210386239771
16,1,6.463100168825994,5.788607447671579,4.314015278885802
17,6,8.321036338389057,3.8342858323764366,8.816178856764788
18,4,7.173770123347789,5.66686122941031,6.209399722568812
19,4,4.001876037585506,4.0026478111995685,6.612662056575226
20,3,6.060422013989003,2.379920164002832,6.954310836462919
