T,FC,x1,x2
1,2,3.0932151297368686,2.5190399828440566
2,4,5.665533806517107,7.680029397557046
3,4,3.3164814735520194,3.1530001169466004
4,6,9.767240135748523,3.1809523724144837
5,3,4.666795462445874,8.329015117841369
6,5,8.192135699382913,6.904948348558782
7,4,7.268263476131446,3.5727304412256498
8,4,7.074351073155936,4.226837809470754
9,4,7.037167382563427,3.1734475802301856
10,1,7.218955048005362,6.063620130657988
11,5,5.1557114177076855,5.273012375440373
12,8,4.295410358984994,4.254040728396412
13,2,6.907961668304927,4.99993033126195
14,3,3.038352780198864,8.950667127508146
15,1,4.186728632994076,7.071507468753529
16,0,7.842344038769014,7.117279354542548
17,3,6.986004397073469,4.135658448995952
18,1,4.114895407546851,2.198155172380491
19,2,4.883995026610317,9.276050555855289
20,3,4.45735448984652,3.257718791716309
