T,FC,x1,x2,x3,x4,x5
1,2,5.721090586634336,7.994805763223364,6.407283452802702,5.281288800221848,7.480072587637691
2,8,7.7066387713562445,3.646569424541099,7.8887625544892535,6.009708477035142,7.04458197107388
3,7,7.947872816700948,4.202023745847935,4.1161064139426795,6.084043341496244,6.048063896038117
4,2,4.007229286320592,7.172631213046725,6.653883268231951,2.1342836212825635,7.626170476611223
5,3,5.950380679374695,6.656792789983623,5.625074108946697,3.2338336471973848,3.902223065311352
6,7,4.953117692073278,2.386634007572774,6.441763783296354,2.656421814754805,8.101551709938555
7,6,5.263855873288398,7.025347005749906,4.0616418927783196,7.363651254039654,7.501917374485243
8,2,4.105489973850753,7.102412723565701,7.081704090652061,7.793021620867582,7.356785646660537
9,0,2.342553241907213,4.0102169404398795,4.347995156621352,4.033860577731088,9.898301136322896
10,1,4.862434588516343,2.897357070420863,3.9822830770286695,3.5122567468454453,7.029182458438256
11,4,7.916026850474315,6.069227796633559,5.50905527726295,2.1955266823676145,5.483982194975364
12,0,2.5328847465179676,7.284299574761652,6.6234768247584475,5.136531809664925,7.367483194126606
13,7,2.547885893779626,6.962976116916636,8.15450321210351,9.99360713304365,2.6473502547875083
14,3,7.7258809477485375,5.79910396629745,6.425318765164365,2.5165900483486885,6.186128771992083
15,2,5.354417222876275,3.401931083202266,3.0828848019421806,4.305522203825268,5.204894089821891
16,0,5.030219062183894,4.13598443611416,7.404809420342229,3.7338091234901643,5.419817001343073
17,1,6.679627724829122,2.8901882960779366,7.460758793520238,2.011901747553969,5.170909650940039
18,1,5.59620675042316,5.358589697946524,7.916247918395111,7.046745267142796,8.996549722993574
19,3,6.453669916737014,7.107848786546802,5.178168308750888,5.197660698904042,5.291791882760743
20,1,7.809769315663414,6.518282557960337,2.286753179300671,4.32162459034816,7.854102330707084
