T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,3,7.562115461868041,7.181599992864603,6.060184261978526,7.533909183948167,7.469494554850604,4.988273600222791,4.967317464046935,8.823076243458122,3.5187811837280005,4.645444137830009
2,3,3.412200549351925,6.0671324679692225,7.007753207557701,3.5698730755907118,5.093724492712625,8.263743436990127,2.0705798231816197,5.374884443155024,7.351127081048415,3.4813283016357963
3,2,7.538557498894969,7.752571466467858,5.607238502975383,3.9041608732501043,6.0460745822466055,9.55849015338924,3.7260914140785757,4.395163464700399,5.192187558670535,3.1096472719675705
4,3,5.28819136011265,5.825251316900375,6.305533401570223,2.024952885809482,2.0670075834324435,6.169286552321299,6.042926010936495,8.383917380159179,7.115175566923407,4.653970366947476
5,11,7.648562956048197,6.186735634766023,5.635246676428434,2.058016243243805,7.037767847373003,6.735706235815796,6.056216450810157,2.7813580646380034,5.850091089142217,6.247783190681409
6,6,3.8534150688731663,2.675199061903577,5.104768230781034,4.780271099543388,3.929725164839288,5.566312862831213,6.467070571898573,4.4828226910041895,7.1877277073210655,5.120504818034176
7,6,7.256852105227756,6.169904386849203,5.127686572114181,7.547444710853093,7.9738278339246484,3.127935541043203,2.8150089054849357,5.026098349815978,3.524544448040392,7.440654024378299
8,4,6.034897329312537,6.021152635188546,5.729750029174904,4.488195907177336,3.507149310782207,4.921355251092066,3.9644580640350178,6.870514428900408,6.119268176101759,6.197322419397366
9,6,8.720537550402387,3.4902050687622888,5.825300793727844,7.185620511510883,5.889778695677274,5.20447473506964,5.219831963950623,8.28436613228222,3.016550229416341,6.179030254012412
10,3,4.347449422289184,5.014500774856325,4.552318288871408,5.199678432022228,3.573240242277556,5.7291129565372785,6.732267306199796,6.016457306643554,4.16238464065891,6.312736525974801
11,1,3.963358790757761,7.252540617030439,3.2916418009336312,7.85449895417246,5.2036901306595285,5.905291842989692,6.0459820078076,7.567446852203587,6.042348426827937,4.502211747808598
12,1,6.94261643211433,3.119953891778893,3.1427653917398395,4.073460598328359,8.287289060937681,3.1281193117630655,4.483231653035344,7.282273127592039,5.70202703477904,5.001699023282332
13,4,7.988631816679162,6.402742572647796,4.665469637966627,2.9227305109823356,9.034535960976878,10.728359637989033,7.9408697081795285,3.1374686559718032,4.262398838672896,2.3600168600739266
14,3,4.040197671242389,2.4744209050791914,10.392716730001538,6.054955498562858,6.806650152983969,5.676390068841194,6.058976697611828,6.849837783620698,5.401634614285323,6.672635097555141
15,1,6.333109275873626,5.989931051555696,7.753992059478428,7.005648030871735,5.167931851127209,5.741190237492949,3.841135809931239,2.9554439756513746,6.569139947051086,4.001824583597543
16,4,5.4771902212411785,5.158424044325115,2.6410392719230784,6.836054714338813,8.166835592311259,7.0135486721788824,2.806062410564426,5.046658896196212,4.155950418756621,5.227003672324904
17,1,2.9472075054764457,6.0311868169053415,5.01017389839889,7.182221219354976,3.0545345028451805,3.0544753355181395,7.459310876266116,2.180731531620279,3.3023943337577353,4.107688605748984
18,0,6.425211183926853,4.551077447139186,4.985266991783759,6.289851677733808,3.1240612885181647,3.2871929848369716,9.603583136448885,3.46913733143023,7.137981317587014,2.996938926879099
19,1,7.082789863522663,2.255145624476174,6.1017797976675,3.549631900164375,8.140018172061712,10.919466880435495,7.156181966588427,4.806334418600141,4.186887291259815,7.60144690304591
20,1,3.8903586537533124,6.23132018341145,4.204920818962223,6.101232769781797,7.490718669232212,5.829869569012876,2.7847933361619868,3.6877077781060024,6.744759104654146,6.716484506562897
