T,FC,x1,x2,x3,x4,x5,x6,x7
1,4,7.225235383283557,6.405519876261345,8.331812854614437,6.410252252864919,2.1162898551802467,6.879368968433877,6.395894317213005
2,5,7.485849806006291,5.384064108413161,6.480299216296578,3.2624545987614653,6.325448469819295,8.157159175140006,4.22745070755145
3,4,7.486699784142531,6.725534714129472,4.909094544942345,4.794395740971809,5.241989222598975,7.375541400453557,2.475168445371329
4,4,5.527455559783615,6.539891530970773,4.758428563748012,4.02524015161405,5.627163900230881,7.931040270838405,3.1569138613366015
5,8,4.028626308621848,5.20968427754253,7.80179886059536,2.2538294417712827,4.784638183283258,7.089358117823524,3.12470412524511
6,5,7.271758898896369,3.271856932990654,4.78573486267932,4.358100097118545,7.105998182531396,6.887330290053589,2.48432157587761
7,4,2.608764396024735,6.680395649771581,4.221901985423381,4.791068787916657,6.249676675086489,3.591655919791691,2.404704490647457
8,10,7.076758111597795,7.306975722954405,3.366205630760004,2.489022124895573,5.67078591290446,4.476190660212033,6.695663302932367
9,3,6.567467835732799,7.0347490993797335,7.534469566450531,8.102730608678154,5.279994088956362,4.508522331941705,4.182312182356541
10,3,6.772263473706677,7.057803739325499,4.222401027814884,5.926467611165156,3.0215989493214916,3.2535881726371763,6.2867592272991075
11,5,5.228791211171673,6.190574777065539,5.1540847900294295,5.823681172265775,7.454048047685917,7.134742806334074,2.235528614714074
12,7,8.363933382804662,6.53225849029811,8.249090408142273,6.609867498691054,5.057345132782796,7.577219119376643,6.599184974920223
13,4,3.1955886365260895,7.382527580207306,4.3043598860763295,7.9743260829539775,4.098186756325134,9.567940213960327,5.617935865063034
14,3,4.479695792275446,6.0005240494859375,8.737881126220092,7.899644911543044,2.032436191517213,8.122405430045529,5.2944304877605886
15,3,3.5090401300396996,3.806213811823936,4.493149964902887,8.790889975459656,3.372207174582373,7.349135531635438,5.117163927287072
16,1,2.3123434151143707,3.387661588984031,7.41519351998934,2.9392210605646216,8.097320473924627,7.337632157263649,5.216993890396041
17,0,3.137278942816867,3.63150793247947,7.113266674032424,6.483452739313911,2.689571857353106,5.596282791331491,3.1002035973075643
18,2,6.496402555858788,6.084874999649473,4.717006922448741,6.654367170593892,5.444726420807102,6.050402926101723,11.401805652202233
19,2,4.3293007608005505,4.026559466174154,6.070816018984785,3.0111314517826373,7.116688496028219,3.56574672194823,7.041475485222813
20,1,8.166074838771756,5.123337015872276,4.906708751619555,6.752087481238318,4.667384753073131,6.279922736153331,5.793829124314784
