T,FC,x1,x2,x3,x4
1,3,4.025931870552818,4.751068107144376,2.2180688650275564,7.60008286453039
2,0,2.2585796806699663,4.557126664049816,7.213157412012464,4.3474944460261
3,5,4.968645404107487,7.461343737228187,3.0273936017091625,5.261756597703381
4,3,7.211973892945647,6.46187399823596,5.083847115100091,5.521657800378081
5,4,4.150508977836244,2.0820115068102876,7.715180888074202,7.584035045792827
6,4,7.121703910592869,5.222500794332521,7.923785311304565,4.897247213757145
7,8,8.513841814018466,4.865248254160647,4.119039457148246,5.210426203747709
8,4,8.10969293998891,5.541117211334812,4.020682052340844,3.7945819295937984
9,7,4.772692677328768,4.431742709608351,3.187420149665141,4.403655464937311
10,2,2.0282386799388643,7.04983465017132,5.0774895950485135,7.017984087432863
11,6,7.380460424985597,6.314360415231691,3.0532400757436458,3.591319189230049
12,0,4.59730024509079,3.4303271362393537,5.351506898017968,3.0965686559352017
13,2,7.994904773402312,3.3106659197107215,4.049055064074395,5.2320847594561934
14,1,5.429423994845823,7.403200682079747,2.391781882238796,3.3965397063137077
15,3,4.080517128786749,7.440008739322698,4.67100983771107,5.890261859038443
16,2,3.1457302122876873,3.7093246994142914,4.350275957206609,7.880447061220603
17,3,6.121118997088707,7.146319320261071,2.1465819506311696,6.354406996026391
18,0,3.8354273575552558,6.053732305994236,4.535662387506772,6.072839821333076
19,2,4.696037900571941,4.756369925492236,7.565583592120411,4.654903842411144
20,1,6.437071984490327,7.201847647964201,4.798096552328694,4.770415118676397
