T,FC,x1,x2,x3
1,0,8.14842703192152,5.698639927453916,3.868653243375608
2,3,2.559201524933368,5.4835246236470985,3.378670339145579
3,4,7.038791222001329,7.050467760030815,7.056400524609488
4,1,3.4628272147436814,4.206928760880154,3.4588256239290307
5,7,4.359892083695741,7.033593822120945,9.536703130165174
6,5,9.015345281420586,4.079263881601774,7.457448497550641
7,8,2.145341576561996,3.2023641398560576,5.525619333398659
8,10,3.154207208883282,7.304099549206448,5.667167751442196
9,5,6.758938605345489,4.004910526233397,4.10110575135792
10,1,2.4228188215938165,4.616940272908041,4.63137363019392
11,7,4.8476575869354495,3.964834245966388,10.514660384816015
12,10,5.658031539057348,8.378808717857428,7.053609947372091
13,5,7.038344602194857,6.433826289943232,3.126188253002131
14,5,7.0913748225639655,2.9483629497218162,8.728983530640171
15,5,3.8527864061400345,3.092777495788462,6.491333281887142
16,3,7.866439809232208,7.134393494721916,4.448175471374543
17,3,4.651264984436019,8.492729294947543,6.156152261636766
18,1,5.4386813030407755,6.076708928556972,7.75377782524692
19,2,7.969644410154318,5.0120418256812815,5.940067922182605
20,1,4.057454737737743,2.466382776647213,7.370420328083841
