T,FC,x1,x2,x3,x4,x5,x6,x7
1,2,4.711701867157886,5.245927621341856,7.5174345386325125,3.714076262807126,4.289261023352227,3.748477618726878,2.384644128660252
2,4,3.1457870746577,8.491256688664286,6.080408870796525,5.953112934525681,7.177088221469435,8.979035670071825,4.722238490534662
3,6,7.535503094767388,4.219597413444029,6.129115546530504,7.911274244363726,5.526420352121908,3.517330220481858,5.244192081734662
4,4,2.5038074377850448,7.442668855581109,2.083924447283753,7.395867967041935,8.128115550874556,4.013651831730478,4.156647684997532
5,5,4.528298438966839,7.700605784756259,7.110992718048846,7.455329298094426,7.129639180148455,2.1671602176637546,2.5433151931814755
6,9,7.550065765560445,7.567269108969002,2.3859285575074365,4.338401233112163,2.2804144500076258,8.671065460324636,5.341112747198056
7,9,2.00755268492407,8.847816491197221,8.704700413876171,3.326490278532815,5.962008922994133,5.891938184343024,2.5182876207541707
8,7,4.702720259334972,2.403857987909213,3.087606328612511,8.872873370998896,4.922243712688159,4.04158542506128,7.261153330927678
9,5,4.739899836127449,3.733326546911978,2.69512612192077,2.505069766935292,7.3930432153104615,2.8046515023220806,5.073260893455229
10,5,4.959077997086132,4.875491826895923,4.270405453198481,4.052877459193235,6.745501745652518,3.914927291022596,9.15315129965135
11,5,2.0427164765028234,3.3214873315741538,2.89684553332624,3.564892338388086,6.072441070723668,6.431791177572776,4.071185254566023
12,2,4.334120372629702,5.334375452693074,4.166707260128867,7.240824043798606,4.57770804740203,6.690260575783865,3.1428202046936917
13,7,9.050804502866626,4.268925823667041,2.0168103889171873,7.1452863677631235,8.272295813315623,6.422685670712702,9.787026193110977
14,5,6.37744908595855,7.640633777046403,4.739784830821807,5.110638992378998,4.570373858575596,7.760218112852215,7.373994113278267
15,3,3.2973325606704615,5.180846114856013,7.142026407092411,4.110986079997451,5.333889957198187,2.250769968076378,5.24367549539078
16,2,4.476276840702043,3.9160754159390034,5.481537661992101,3.3475030060626425,7.543119140525118,7.056074936667321,6.96356532478398
17,0,4.1820962360413665,7.944566395073109,7.190679285163364,6.998678042253581,6.1746527096850485,6.085661293114044,5.4663060796818055
18,2,4.010598097050745,5.697350637617021,6.005442270377486,6.433174082192123,2.5044808442000304,5.799567788740558,8.000222437002142
19,1,7.195153326528197,7.5941292394588515,4.261512333900982,5.170193816580023,5.626329907417592,7.036461561470604,5.221514369179779
20,2,6.77808033832788,7.361143819274063,3.268655819019955,7.0113232405143755,4.863849342929302,2.114492693857608,7.717141059768041
