T,FC,x1,x2,x3,x4,x5,x6,x7
1,6,3.1256215729463666,4.608673874253643,7.650137156576297,6.204685583901299,4.103031382179127,5.288562688989536,7.003714221816499
2,5,2.242108291960102,2.0507963660968773,8.612667031958672,3.6293076413371725,7.2937313131697925,10.784150926496714,4.514002386832068
3,4,3.065098171878308,7.4497009811580215,3.564601547782127,5.613044176293526,6.471983690371786,9.014633652001748,5.204961390733915
4,0,6.5576045482855765,7.044055343125721,5.51592215235849,6.193945880346784,7.087017004538031,3.549966331559814,2.4321535873155677
5,4,4.625293766783311,8.364764305611118,5.0053516745479625,6.105349226159833,6.47008723657447,8.32606709766025,7.841291157993787
6,6,4.402927069759344,6.020604339161923,4.198368003996907,7.023611607839502,3.5198358370119354,5.546813298604916,6.193706308735595
7,3,6.864717408200512,5.994260567504019,2.119839266460801,4.579498438473005,5.21921445826797,6.454531535278354,4.294086837945118
8,3,7.026433266615152,5.160591793994091,2.08064725463406,3.3698404227023584,7.730417725856234,5.654470062543083,5.22878880372152
9,2,5.26118129599888,6.0820719120748885,4.610659162013572,6.872548421699787,7.697574980724728,5.175749745032491,8.086754380522615
10,6,7.647510401476658,5.537345871427734,7.478730887461019,9.549787169871886,6.282945531239243,7.85276545395512,4.750640390547395
11,3,3.2558499801033385,7.217178997958779,3.3556085670153264,3.260515638022461,7.612079225126858,5.343687924223462,5.828960519223214
12,1,6.75837683175304,3.612780659631703,5.773970508581114,7.2863839436459745,6.018123048442805,6.517946004880937,5.3005306574527316
13,4,10.285484290877829,5.121632367324583,7.389224541530458,7.732494081864262,3.4389734562944483,8.043066489477502,2.148739203048371
14,6,6.22559485820059,4.472484708596565,7.375553592078859,6.134863596607319,6.002991998882326,7.840944576196323,2.887464125045549
15,0,3.6958504363497227,6.169435260228406,3.359867207584281,2.125918277228937,2.3088709440425172,4.426296687070972,2.1331613115624024
16,2,5.391597812803315,3.0526356037086804,3.0705631682512244,9.53110543666877,7.223604103914836,6.121653787528533,6.280598052445201
17,3,7.442281003941292,7.024341415745782,7.436292163145176,5.421323554569857,4.443753017562662,5.3521041811999925,2.4532879041550015
18,1,6.8660406606879665,2.3511320427544304,6.036177582641528,3.144615127069926,7.109441187288495,2.7804429117288563,4.69913844967492
19,2,2.5356260454383106,4.505142957000899,3.0268938324823558,7.538095577196779,8.222105788895052,6.819474166871497,5.663832354094874
20,1,6.403743314117968,4.355599006809034,9.197461856187411,7.12320763483601,3.703792043475499,2.2737124057639435,5.2663064541276725
