T,FC,x1,x2,x3
1,0,8.228514254713737,2.115156839736228,7.2717818004067585
2,4,4.363296542402754,4.692488404992918,3.1863342175060367
3,3,3.6102776424396845,2.6586030888332783,3.0465568634970883
4,4,6.246906031304565,3.7743752123321004,5.115264846141818
5,6,4.856917756190155,9.338958212583659,6.5197870952892
6,3,7.510258185903572,5.058356953467775,3.2759525877561235
7,0,7.95840510393733,5.557089309325038,2.2093515049328487
8,3,3.3344320459858428,4.173336621281881,9.89790163187971
9,2,9.665587538035016,4.397534329557434,6.28331289924914
10,2,2.401418964388518,5.062784463220678,6.119414698505965
11,2,7.853748978292397,7.680321553555482,6.350433003456948
12,2,3.0991398332859803,3.0470857237904982,6.337545407871579
13,8,6.098934892827101,9.180327456037727,7.111795092844147
14,2,8.787903868923529,7.301159674929921,5.486610033609347
15,1,3.5775193988599825,4.347510038351239,7.165106962355261
16,1,3.0001792773038556,3.498981937745716,7.059741178152116
17,2,3.3046940223409265,5.785861750599996,3.17623517565082
18,3,4.021969889943596,4.890684951658201,4.607043748990458
19,5,4.052143313701066,6.242195450611225,9.25100633170932
20,2,7.233116244528182,7.155439633458308,7.717978904615086
