T,FC,x1,x2
1,3,10.048885761757635,3.899164230830758
2,3,7.56484636273532,3.647828216576873
3,3,4.353404184730397,7.036655296836776
4,4,6.078835523953501,3.4731892535743145
5,2,6.05749054091097,2.0454056942709253
6,6,7.87647279039749,5.8767823659467595
7,2,4.475318425515308,3.084980153920359
8,3,6.628232755000101,7.155918026418769
9,3,7.020946629649591,4.522723322888887
10,3,4.4645914680138485,4.873618978104109
11,4,2.297508240112052,4.1250456708506436
12,3,6.6195476257702595,7.8642808523101735
13,8,7.369963490553209,4.2939123322412724
14,4,5.7172987833713,7.181297701820888
15,4,5.5085417858021,5.438537134073015
16,3,4.418293602964244,4.361028228623662
17,3,6.655921627050687,3.927788886174472
18,4,3.1636860947198695,7.047774281399561
19,1,2.558164238544249,8.604929339883086
20,3,4.2988619809962465,6.275636899079676
