T,FC,x1,x2
1,0,6.014058868473612,7.461113085707251
2,66,3.0972292469641247,2.0962537795155045
3,45,5.399969785072782,6.085927348599159
4,9,7.873817437256381,2.285296459943601
5,1,6.009287373409572,6.55645376630659
6,0,4.085689393036477,7.442127985274306
7,0,8.305592035215769,2.0510506570596165
8,0,2.4501562627129476,5.68987640858892
9,0,3.777199404116337,7.398191781728205
10,0,2.2392761039611604,9.18735678020355
11,0,7.987808873176867,7.306959729437634
12,0,3.269200749890008,6.94162555575541
13,0,4.994464995778525,8.620396216388892
14,0,3.6335415627099104,6.124111087531554
15,0,5.526340800239105,3.4537810558189874
16,0,3.6186227318025694,4.094322106791885
17,0,4.9584241752010705,2.1423810461005024
18,0,4.256252009805228,6.572773997745406
19,0,7.269621890496458,7.055021064963907
20,0,3.3319714493687913,7.603372485095451
