T,FC,x1,x2,x3
1,0,7.737851001294395,5.380858061484252,7.02067049397218
2,79,5.135404251998337,8.113319097511985,4.129040492341456
3,40,5.702598408331679,6.757051486641087,7.001789832083508
4,2,6.431947052354529,7.675071501666229,6.095800566124905
5,0,5.073588132817821,3.8609027169657977,5.851574993228052
6,0,7.372132860225792,2.4868621088271854,7.62658671608183
7,0,6.4446466150783674,2.3388825601462613,4.345456146815305
8,0,7.645455133270544,4.280165289606228,6.591682935516434
9,0,3.333255097941085,4.405532226080853,6.636419439871798
10,0,3.4483870575707742,7.832998991716726,4.5283681338931405
11,0,2.556796174842905,7.4541745605195215,2.81997239058939
12,0,8.45367529543236,5.472703122752811,2.3066582336481996
13,0,7.399412744129324,2.185875196062348,2.054503748220933
14,0,6.043643600442369,2.558519862504727,2.8375857901469237
15,0,7.0574507471919965,2.4312156275662944,7.577517983074681
16,0,6.732790777655901,6.1958595595741635,4.5596295651042285
17,0,6.947580608836505,5.541475474600244,6.083204784528674
18,0,7.026536451389987,5.012085384715792,5.000978834502264
19,0,4.59873355065255,6.262619830355591,4.501400067450266
20,0,5.956674617514705,5.628104678173506,2.6735171667533195
