T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,5,5.539409225012282,6.620042470759149,4.500182470108002,7.388754453674625,6.214412899127506,3.878561449671965,5.1974360411527005,4.687887437363167,3.2741549963575896,3.788188588451505
2,4,4.747272518722334,7.864236262503329,4.565088276637488,7.808604893857775,3.2395088788308675,4.146668702453509,7.950088588111221,6.823687005993321,5.036415651800911,7.469400561027058
3,3,2.5119763271764173,5.200264839038875,6.180004918393857,6.213909032957148,5.341523320862493,7.349396809377541,2.0584284362986,3.519995922588456,7.591370326874877,8.49421451864718
4,6,5.934423615390945,8.862754929674061,4.161625997263516,6.584657000537699,6.175656964488441,6.061143669394131,2.5860005295302524,5.242050450402257,3.1782404869741754,2.733229963736364
5,2,7.647280956597047,5.606746133433834,5.129556462868422,6.075764887763374,4.166048414782049,5.288499883576279,2.0181233425014025,8.695421294917296,2.759020404297331,3.1685905091658575
6,8,7.764252167308906,5.118114454836888,6.029489954372178,5.004820482883713,3.1599684845870724,7.0038213092155726,5.040529300395643,9.010034392127844,3.002813602916462,6.04537746406098
7,5,6.440577389042607,8.422797435235266,3.6411653633786596,2.7868995715924005,2.4902039102830367,4.583873386185814,2.2553286841552964,4.062497362833543,6.55617180190217,6.562812976024125
8,4,2.144906541457043,7.4995106744768885,5.65442606699523,7.051470945488607,6.239257626960431,7.009837924833535,2.523882683306223,6.346244603555229,7.443325762261571,2.1325251193650265
9,1,2.075539296589058,6.023844529937026,8.51280130121385,2.570910569100114,2.772811731788647,7.291034190205529,8.468235546953554,4.833825658816774,4.304262872502428,2.8255534850432444
10,1,9.05349301695366,2.2504454347438894,5.497730766631669,2.8080758033603344,2.2023194575576595,3.805763548157482,7.132515946072266,6.109348843954228,7.76145009206461,7.190356558593402
11,0,2.4241250393316998,3.087039726544244,4.2062225264915485,2.658519159663526,4.1907304601506326,2.532297189418684,6.3772757990316835,2.8425238976434626,5.769853576543206,5.1210506417602755
12,5,7.228148846163424,4.326369912232043,5.3184409977854,5.594703438634261,8.317175786697826,3.497201277849911,7.149316326134835,7.4361821391003,6.214458344765456,7.280461299025593
13,6,6.306087591870153,7.690450957984246,7.716967985854827,7.850823598668262,7.3328927762926135,6.375916539940375,2.298386931933823,8.871799975289113,5.825689151744638,4.175096733484152
14,1,8.39116138260487,3.535495790514301,3.448773644809218,5.385396467031576,4.3539672783000505,4.101350500340422,2.2860483474140976,8.26848691143542,2.3042917736628965,3.3602186262294587
15,5,4.232139485174067,8.681804262813648,4.650543039271601,5.029956737387489,5.675438637438943,4.11398760885357,5.021517158910968,4.567914786581718,2.289377994705932,4.65894371800847
16,1,7.995987343483351,6.95788857730912,4.177092201889885,2.4466027308145732,6.444524072677338,2.9625533039985283,6.156944964161827,7.437728757196216,5.86578755052036,6.210874909443351
17,2,6.431611379899362,5.371836404730216,4.587343530867299,8.038529786433182,4.88245795051828,2.2043613152890793,7.93029312877064,4.083597774556886,7.048168847280805,2.6745526054745214
18,2,2.2354942951403123,5.422786169243636,2.566265167647262,5.008350146733063,3.823008347551415,5.04656006880097,6.0216442111321005,2.3427931626031704,7.2652046717705385,8.695446278068882
19,2,4.105677284729177,5.2684020904292135,3.2093078754053384,2.3896235859592534,4.701317694694605,5.431454093132791,6.736480132369606,4.584745218394692,5.534455370147105,7.2974224429583066
20,3,7.320892562026825,6.002063372100494,3.6338028767958233,3.4320372958522873,6.089094629359058,3.772991311723493,4.837456378144058,5.828020535377923,7.247068304799621,6.824882634084846
