T,FC,x1,x2,x3,x4
1,3,3.5338457487307195,9.927637158247784,4.087422606253041,4.2058730221560605
2,105,4.975130487601506,7.408440010705112,3.085963472524367,4.323437710056527
3,28,3.7049143775496445,5.953876880136244,3.3175195111018807,6.375710641271035
4,2,5.93694782388188,7.680781358866305,7.501700937573414,9.120059293752679
5,0,2.297574078468066,6.19305695250419,3.4112702528462298,5.306848729157756
6,0,2.744964637087296,6.90087009099396,2.3543807669811994,3.2638594926803193
7,0,5.241489515262329,7.043949018356224,3.35041168994485,7.850773860348474
8,0,7.333855498102919,5.348279812256466,5.567264248672822,3.0924238794421695
9,0,4.448968875990941,9.120420502919321,2.0248975715319117,9.849682402993512
10,0,10.898871026148893,4.008953584705628,8.080752916548283,3.2155522589105088
11,0,5.734337968613314,7.423420690911692,7.456735607122575,7.097036824179959
12,0,6.536001333037686,6.552278325828203,4.916880840848158,3.368416028875233
13,0,5.933849964805837,8.308446855723801,8.637922052736114,6.78267402324758
14,0,7.930762870239818,3.1371715784987355,5.827896055035354,5.696621191230545
15,0,7.129702390203989,4.3237369277199065,5.44737522424947,4.670810908880943
16,0,7.9473799096154805,7.689832412740982,2.306177058740383,3.4759088968999317
17,0,7.115577456122487,6.274270109544308,8.814244683039988,5.293423235889222
18,0,6.192221263333792,7.996894654790816,5.8753325887446755,5.240333576929149
19,0,6.242278948423279,2.30683434081396,2.0531410632718945,2.2485595321029854
20,0,2.5389622565538312,4.501497906471173,7.3351718893779125,6.150407934271259
