T,FC,x1,x2,x3
1,1,4.084972052317701,3.5082553727202743,7.082047443593183
2,82,3.735989783256602,2.508844937650822,4.812591901264765
3,40,3.8128195068791326,3.1592118007903873,5.017134211844364
4,12,4.157679752098441,6.328710142462946,7.354358072728738
5,1,3.469191188022985,3.289613237796109,6.774900924278089
6,0,5.911491240837853,4.486433974932311,6.44914912251314
7,0,5.79417198893444,5.384398167185524,6.041204477529918
8,0,6.986297905521718,3.2001881710152897,10.124512203848248
9,0,4.252920114728737,6.691574469990337,6.483403979298858
10,0,6.061913942547359,4.6122233884382915,7.9810703897021416
11,0,3.0131128833348404,4.171040155003272,3.1043597204243856
12,0,7.379240157283679,7.44350902275983,2.278564634672777
13,0,6.865681303538386,6.049323948094153,6.757090564036246
14,0,4.508138177510061,2.0343833596474576,5.197427614077139
15,0,7.431817493592062,5.225998032568211,7.421955883000435
16,0,2.1587726584416718,7.932362623325039,7.27882655803635
17,0,9.513381518028131,2.8024905923747965,9.061602907448066
18,0,7.04435911099739,2.6238751952408568,5.105255290913442
19,0,7.338513579622131,4.786904334973856,7.325079001537144
20,0,9.536629001103162,5.4306227765745625,4.456067629939915
