T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,2,5.064533376208639,4.173579455915561,8.746864786985602,6.69198867703041,7.739916466667955,5.4278955891283305,6.3728174408172595,6.318731551818792,2.6112557365488662,6.459493761295126
2,3,6.049572778133565,4.12360421203092,6.484816724743459,7.0586410556294545,5.986074045717813,3.0000941805629884,3.1148117113449945,3.6020002286953687,6.122255078235938,4.335665676976632
3,12,8.444200256628415,7.568125079777898,6.146646371633405,6.6333855908144175,8.046163838254463,5.009416079112338,5.368766509371107,7.155717135915212,2.1588672394180572,5.936552572828935
4,8,5.550042980629542,3.311401500639768,5.001178325033997,3.877027203780119,7.370828535379852,5.406264769920786,7.12400758715248,6.559544770863808,6.8878360441859865,7.499341082439794
5,6,4.099504760716552,5.316320729836309,4.278602370071533,6.3100559197956745,7.2222541738623445,4.798045398607199,4.501913806283193,7.468643857071756,6.330547319491097,4.198882411236029
6,7,5.1423048314905735,6.443611198986974,3.236959033627755,3.479856176446253,6.539758925153574,7.0062342520254495,4.0497516923780665,5.323334979963862,3.5347390773270573,6.341018980705566
7,9,6.405667547251178,8.246192283136779,4.3972394596204865,7.5285499680838495,7.610164508691633,8.980586215353215,5.077536655201744,3.72583128062183,4.137110512895383,2.0388341570642927
8,7,3.4215232064992236,5.9000481647498955,2.541714973064412,2.105896549734289,4.452743686254886,3.1464449585119945,3.8301417729472975,6.0170569988333105,7.0781571303108635,6.948293445289297
9,7,6.228936882804764,6.114372984897226,4.235885837507237,2.0762242708146466,6.780151122903121,7.280547429789548,2.0765488897206223,6.068302146575446,6.64990810727048,5.231737377047666
10,5,7.6741774489132535,7.69567178777287,6.820137515162939,2.931648767572903,3.608179546599083,4.817113783421775,9.165467181889946,4.4020718429190095,6.390513490343809,2.1155146574762282
11,6,4.723468435559544,7.17367956948546,6.096849557019365,3.1774021049365704,6.193730295309017,6.771933279851069,6.232461184893901,5.750819975774867,9.18318012221903,8.340648641146709
12,3,5.3885338665963065,5.298421550761287,9.265422409561417,4.822036107421313,6.172664590243655,7.964565807049244,7.377204224522202,7.890304506537959,2.210019167830427,2.0409124617439267
13,2,5.507134622120085,7.931178265549752,2.6125474816122667,7.470114779999921,3.2006332892554834,8.269857109342112,7.95651952490026,6.296434282177022,6.952923303798693,2.082751083451844
14,2,5.1861177264967475,7.36417997854499,6.680542795857244,6.003704057651021,2.4295960694660135,4.469558390510905,6.493481211809021,5.3421754442260525,3.1251269667364974,5.520044125327254
15,2,2.040936143696915,7.818980089607395,3.635554530245251,5.059791924763626,4.195822443842089,8.408312539210048,4.30390673979175,5.491211925681617,8.841285711835676,8.101159172178237
16,2,8.847853838851394,2.0038792530044462,7.559132040618626,8.243805370075709,5.119473506751432,6.851118004837215,7.173292067578617,8.521333634033025,2.634754179912129,2.1903787415102047
17,3,7.9474773667018495,3.2903004289860163,2.601472356514951,4.977065270844686,6.701824448719123,2.027367380386364,7.758150548068787,8.218905290321628,2.21487528537636,3.55038631260409
18,3,7.245525614474333,11.30473551759227,2.131249429264739,3.15675609613516,4.557498715260952,6.655249753349676,3.0599896410007017,7.65862418260425,3.2855317212387165,2.945339065129289
19,1,8.694471522796178,4.5368196852657094,7.596063346647488,7.751943816033207,2.089527747408227,5.876221966666476,6.497313409602951,7.181284350190451,5.40089866014878,7.4624989853742
20,2,7.365400024150585,5.025722669959467,5.0714345226144175,2.0360119132109786,5.508459585377253,2.211213427974364,7.500073275541475,5.18783500814096,6.935484211933401,5.782380747151223
