T,FC,x1,x2
1,0,6.354031055243186,7.512165705448203
2,1,5.108945600245708,4.016572889314509
3,0,8.366902955450533,7.383279817049402
4,2,3.4025405611414445,5.534303944073422
5,1,4.024693096120934,2.160782689470987
6,1,6.046583064234076,4.76296601065333
7,0,6.823485654610824,6.21671930349093
8,1,5.27132378328896,5.601698697928316
9,1,3.6489772923023915,4.23052385628063
10,1,5.306698369859245,2.064147717137993
11,2,8.691119714976429,5.444295767875151
12,2,5.0143987236466705,3.0440099438933146
13,0,3.640765468902674,6.324668367290089
14,2,4.05902847782294,6.948613846688081
15,0,3.7065870431519907,2.591809203951437
16,1,3.3063036690039844,3.007299412941885
17,2,5.175852482471619,3.676242552066228
18,0,6.726252150610503,7.916599630652402
19,0,2.86794508054176,6.5247311955106
20,0,8.211320689659427,3.145037757498984
