T,FC,x1,x2
1,1,12.383755639231131,6.2176140056803355
2,0,6.957993252337815,7.385781282537385
3,2,4.370751880552641,4.044383277343204
4,1,4.895705745611714,7.033901700428311
5,0,6.7656902969642445,5.680147600214528
6,0,7.0631471950822675,2.2380791700064577
7,0,6.1383955551104155,3.446968239528122
8,1,7.171033283864927,7.923738906428915
9,2,3.9292479574953405,6.539274889571618
10,0,7.851047715879696,5.516673146865639
11,1,5.335402369994783,6.567849942864156
12,1,8.380738558623179,7.365078329311247
13,1,7.395830862552678,2.374679597643821
14,1,4.52042744116955,7.1073541242486185
15,0,2.02301444770279,3.8833239615749724
16,0,6.872055219820887,5.254055243741894
17,0,7.369075675381929,8.418260239928786
18,0,3.50470107894692,2.5711375843861344
19,2,2.834274878908963,7.886912234680042
20,2,4.502633700498293,6.421866698249838
