T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,0,10.367771614116766,4.694368551954371,5.033457530605813,6.791385281761983,10.903892035954105,2.610768109784898,2.3049067795814175,8.49499684304206
2,4,7.230742560587074,4.459177237625652,5.050009749897607,7.936318277974991,2.5362597486372285,4.004014062884634,7.32357207376815,6.071051958120646
3,4,4.0692650490506415,5.461037732903469,4.12258591489625,2.7817128188357705,2.7950570601125007,5.127700120884636,4.067944804403562,5.151132644005597
4,8,7.158276078562231,2.709573392912767,7.9931759279961625,6.17584287018096,7.9575038160280345,5.769376940108809,6.278526450802079,7.02542427361369
5,4,5.669133983360878,4.3236497447077005,2.8551174439032523,5.440657459503258,3.1163276369405657,9.22063241304607,6.076170578808056,4.143658277024555
6,9,4.629793893855961,5.366246333909122,6.044148529236484,7.315000742994638,4.725086130053583,6.258370802027284,7.6780125803134585,4.928315112954328
7,8,3.2124725662101135,3.0780814905272407,4.344151394074892,2.956387629290303,7.026855495755754,6.214306928567615,7.4130539853111435,5.358820640652475
8,9,5.941728738414279,4.860581590378569,6.258880065177367,7.015645159603496,7.817156154390405,6.642699562452087,5.611477233841079,3.996675288998049
9,4,5.195315169197298,6.580068820960379,5.40446120925197,6.371026606270645,3.419648760208524,7.21038932423568,3.506719468133597,2.121160507105103
10,5,6.961640577149657,6.209671088478484,7.183438943982805,3.858954416672494,8.408732697968599,6.321514610672006,8.3308025355485,6.439797317225083
11,3,3.173329768241855,7.649019989240362,4.087861806770178,4.16130454382593,4.723577783910966,5.853797365445811,4.824844670763881,5.195200727243779
12,2,5.353642268380264,6.280589636005869,3.614340741679631,5.263870042794349,8.41181406720114,4.025050993135986,3.673011798990174,4.309982185684442
13,2,5.822507690734524,5.322302739812247,7.7445211979662165,7.441346506070543,5.786711021977156,7.1359690678139245,7.367651590000159,4.2313706410770875
14,4,5.992190650129798,4.712699090885733,2.126709905389988,5.470954364281199,3.5238080484398444,5.910888245867013,4.152060012994988,6.646193596718197
15,3,8.088383405017662,4.359261236922918,4.789188162908202,6.17617699173152,7.0893073142862475,2.3228217628283616,2.1154695232273424,7.422055638710972
16,0,3.335402266128658,2.293127473560712,5.051629549501559,2.643170011397462,5.144495584032467,3.681407742197999,7.480880353590226,5.39220894128408
17,2,5.234107825605317,9.106870194524152,4.035117038424773,2.9345029092363033,6.015236202416247,5.62201615791909,3.5966611359228473,7.528368851798583
18,1,4.3423046657961875,5.270750192618074,7.136109868694699,2.2498636839522552,7.096798563016074,6.579425641688207,4.282704046291026,8.181339060715343
19,2,4.518419564100969,3.0532556306911403,10.965515628391495,2.0961132623459022,2.7992382428835727,5.8643862466452035,6.263427809953769,6.849344047717063
20,1,9.216177612320443,2.513242290290773,9.232710100609061,6.709949081281832,8.48111911358421,6.364285668026237,2.5960476652460023,4.061781657072939
