T,FC,x1,x2,x3
1,0,4.252003942759355,3.0601417573633047,5.060335241433709
2,1,6.990358119866116,5.000623234337894,6.828071932186605
3,3,5.447940652587464,7.842600754024236,7.787525297467777
4,3,7.639616281489188,5.138452965426894,3.1593832729746456
5,2,3.470033303769215,5.265544812739841,6.387782374385149
6,4,5.1200101058054655,2.163510785988288,4.660548076061861
7,4,7.6100386842819505,2.0341641657349663,8.199269842017438
8,4,3.7582148199291714,7.98331574655496,7.573703341208824
9,6,3.3466526754968022,4.076671868975352,5.095917881299261
10,7,7.5597309918089515,6.096054940468224,7.916536263249895
11,2,2.6060658878754532,4.659217682820637,2.3853655522046724
12,5,3.1118514194375817,5.433655079557301,8.058627364183373
13,2,5.628060697004362,2.8442940404398347,3.0495533181918844
14,2,2.5750407250377783,6.2351268588735955,5.818961237337263
15,3,5.036593272587496,3.839941964276357,6.232929443712236
16,1,6.037051724525811,2.6526902054518677,4.707581924379065
17,3,5.100810992682051,3.7374344858974724,4.241495749690665
18,1,5.744853561464849,4.421589635202152,3.4966261533305367
19,3,3.5568002846303894,7.458238879145358,2.9420738477797026
20,2,5.479117498795131,4.007891301055791,7.405018048151574
