T,FC,x1,x2
1,1,3.8717407961754025,7.3823533682696905
2,0,6.768492448460424,7.437364089822324
3,2,6.389133999455516,4.766739961795116
4,1,3.5576750894264304,3.282568645765688
5,2,5.03616141071395,7.325799180771879
6,2,4.732658226998554,6.795172472109591
7,3,2.598364407859197,3.5649205035597444
8,3,6.467417456294365,7.424400771482509
9,0,5.417931409553611,2.154043297943844
10,4,4.073428765586249,4.338815630019555
11,2,2.1006244722495793,7.609404290950327
12,2,4.415325573351547,7.170317950062773
13,4,7.154558262996357,8.265581565618996
14,3,2.8860502102546404,2.783314608242868
15,2,4.09595781730383,7.1843861832773515
16,0,5.682674780373676,5.706104243731388
17,4,2.329378235610072,6.947631486489207
18,1,3.486692495702602,2.0247675073961986
19,0,6.412554228367297,4.054721912897288
20,6,2.096896746181811,4.243736645838259
