T,FC,x1,x2
1,2,6.371720429236827,7.79578718376174
2,0,2.2139167052860693,5.349708527862697
3,0,2.4484115228774734,2.0280065558928526
4,1,4.155556001245477,6.548327643866176
5,1,7.369889863185948,4.123530538782969
6,3,9.243340103806226,5.248794885949319
7,1,2.2299457666096965,8.41591588383092
8,1,2.752996319501356,4.098581510462951
9,2,6.29514831212796,6.235549833204643
10,3,2.239756004393284,4.75223933232753
11,3,5.913699711399733,3.1438791791896215
12,1,8.167493525300147,7.193719172699077
13,1,4.979798109174597,5.9698163360476455
14,0,4.084764619502312,2.4499805772119374
15,2,4.087862952123634,8.306941122326501
16,0,7.575059964260442,8.009573150638396
17,2,4.394086703120898,6.626024028428669
18,0,9.061043926508923,3.8862527070711868
19,1,3.3532611310741918,4.0190772723695405
20,0,2.0545983834252235,6.472634722539008
