T,FC,x1,x2,x3
1,2,3.0362012708938733,3.860948994733583,4.155367028413923
2,2,2.4005821850719853,7.5597078152258295,3.691100748089488
3,1,2.125663630488641,5.276531278327522,5.317041530321149
4,3,2.4948537632918746,7.597722763844087,6.201383306984259
5,5,8.656138004716407,6.406785400613256,4.745226803562398
6,3,5.180130692164706,3.314652785943187,5.574873395423253
7,4,2.702126280792445,3.121620408982776,7.8238176002318935
8,1,5.73476753757744,7.060882735252746,3.1744370920161336
9,2,7.126103166116729,4.328070007056823,5.505605510533202
10,0,3.032335028287599,3.1880607865292943,3.223447458110989
11,2,2.485972815166285,9.109109158981793,3.132166589983018
12,2,8.523178701386737,8.01849538946545,4.4450437372858405
13,6,3.5840275769726455,6.49993304410954,3.7082456098887673
14,1,6.382047647627648,3.3202292665692794,8.744610385526116
15,0,7.175329061884897,6.068062919104365,7.3474757652762
16,0,3.5791100574869152,6.215454580308193,7.7391112197242204
17,3,5.763315039379197,6.269477017491599,7.332484472450636
18,1,2.5027262416982374,4.42728893038981,5.115930204250283
19,3,6.5477454070907495,8.4202886732979,7.509219841142061
20,2,7.3290779905116406,7.16194362898274,7.138984566758239
