T,FC,x1,x2
1,6,3.0986056270534474,8.365490605600797
2,8,7.464160317735841,5.356250947762332
3,6,5.454491361856474,6.012420425507974
4,1,4.039304524818307,3.8274008628670795
5,3,5.985231675423371,6.954766542487742
6,3,4.660685717521753,7.574344616505955
7,5,6.141021770458663,8.569955090659139
8,2,5.89086385406883,6.011805842704794
9,1,7.945577650696777,6.333477883089946
10,3,8.75639193012881,5.9719756405083775
11,2,2.718157711407886,3.3285847909927977
12,1,7.871626033225451,6.122808858418966
13,5,6.035399945526067,3.72316307990872
14,2,6.971688378313441,3.464971879180492
15,2,6.062708562289266,8.169978082958423
16,1,5.166437704877315,6.811835780899223
17,0,7.701371742917479,4.100769135255153
18,4,7.105433592472299,6.570956158255397
19,1,8.032811510932246,2.580107126011857
20,0,9.146589136100886,2.2020682877995927
