T,FC,x1,x2,x3
1,1,7.472847282851252,6.642751598060125,7.91286689892142
2,4,7.271946104661313,4.673472074658951,4.2181466021201715
3,0,2.6728191871483657,8.10748198958529,5.572295591403962
4,2,5.739680392934204,6.10626779255722,7.835575690151838
5,2,3.0635584085794076,6.689594767889325,2.1165741575488592
6,3,2.0597377066893867,5.983674266714626,4.008662504053514
7,2,6.351752651005721,7.076011096675102,7.078945742586769
8,0,6.192187072149187,4.561558303904827,7.630135834140017
9,2,6.27358262933703,6.604014683201825,2.046779848835915
10,3,6.4031173717500005,2.271950541195931,5.6258239649649715
11,0,4.495618127980983,6.444980430866269,7.113063449558849
12,2,5.222903081764856,2.8499816290326057,9.259901422885935
13,1,6.894140441190789,4.97479797829159,3.809851581258042
14,0,6.453402766918003,5.119828635164185,4.347588596086363
15,1,4.548133845155436,2.8991577969418083,11.537775594852699
16,2,6.112628424573976,5.225609623742574,3.954573866460167
17,0,7.044781469224622,6.220055705223769,6.2330055649375495
18,1,7.985034102141672,7.100422470966151,3.0205106788751803
19,1,2.1883268477315756,5.210165836874934,7.334232774650422
20,2,6.00052307064265,8.599107676284738,6.8941497650308
