T,FC,x1,x2,x3
1,0,6.057024403851123,3.3321250492925496,5.07808163146317
2,3,6.420066167922849,4.5185768088627585,3.2533908994764693
3,2,2.0446365887356936,7.160724373703396,5.011725767818076
4,2,7.610817551084714,7.117279923111139,7.2784942096480885
5,1,6.169299659471014,3.799330679770917,3.3320918185756128
6,3,6.243040916485375,2.231983451784497,6.481284753496821
7,5,4.070959908616846,6.2744295688900875,6.564849354789338
8,5,9.168498381320621,3.528340343149254,4.765979418613849
9,4,6.809212506468674,6.364378731346583,4.8746692009789125
10,3,7.117934455588718,8.667807960368728,5.349087528666599
11,6,8.332520339888246,5.186957906143891,3.0151695600800177
12,4,5.436623407171756,5.392487935385129,6.3231736673848085
13,3,6.502957097348226,9.68704515508122,7.383934361592666
14,3,4.168660537819259,7.135536724702769,7.0385108326251205
15,2,7.985570571146743,6.119318329862023,4.545347314489576
16,2,6.4621695318384855,5.996546614153376,4.426813724133774
17,0,4.4296950654207,4.072977296336834,2.9270023769088525
18,2,4.74656659465326,7.162732955424546,7.78125205949548
19,3,6.997177671284401,9.383249257077658,10.662026265784611
20,2,6.513755084744262,5.448572136790935,3.5265444878767314
