T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,4,4.3075761461980395,2.574343571749866,7.832045458469159,7.045555698736564,7.9578743479464595,4.425529654588045,7.222477284670848,2.412597163282936,5.901257020713382,6.316702327683093
2,3,7.22376497768012,3.7762072687624655,6.9488645098394635,4.52627622134615,5.0428181910793635,6.419966120208586,3.5564705291489007,5.50725074480077,7.185399148710433,9.926185819760686
3,4,6.245934178247545,3.311870079936562,7.652380718317727,8.209831801379671,6.257800269204387,3.239285562176627,5.408036022950368,5.417442527137643,4.376932169758209,2.258723218448695
4,3,6.443134595215719,9.724542128097116,6.205284201682368,10.781298095194668,8.579606392077164,2.2648143185727516,7.794519312354918,3.1279120681939747,3.479112954870691,5.446386463234493
5,4,4.39867475561881,6.316725809329774,3.6863434199068723,7.095721704957205,2.982559983390842,2.140685346592638,6.648503252541571,5.2851650091898,6.290101333859701,6.972882271702096
6,4,5.670285444165884,7.9029380687106645,2.944313894334112,4.5446437104991535,6.003914359234185,7.253438792174991,6.47870676936477,2.6781515211726594,7.220091902641316,5.015658933435699
7,5,6.832438516912243,7.181553108536887,4.41590549316151,3.008378455060198,4.764904527193125,2.136724835151318,4.2468408260033765,5.741109322808292,2.3996748512388297,4.133877318332864
8,3,7.622691905628092,5.010187426735106,8.348983552113872,3.3573403396867887,4.018513081743051,6.346823277330311,4.700088777061783,6.379331393980453,8.445585108697582,5.165485671264498
9,4,7.120404057401358,4.494885185996927,2.6412392821869717,3.1172617320853746,4.9342441060244875,6.095637076924836,6.8604132113430865,4.235649585761332,5.9038844682997516,2.576438225482767
10,6,9.644868150768627,7.90473636803514,8.45582455535893,5.50521603521413,4.234811848022701,7.422492562742221,4.1188031370918745,2.1074919001336205,5.287352383881147,7.602170251368515
11,6,6.321743346591711,7.340087270606116,2.6140264131014943,6.396080258744299,5.695868783335668,3.550299509437017,5.639131604320151,2.0644477341496654,2.7071577881837987,4.2043098711591735
12,2,6.477498314080357,7.023762528898464,4.277327003540366,5.197327127807861,3.857385429710155,6.5681962167691985,5.216448472901284,8.381743058481277,5.397299118757752,6.418430358926628
13,3,6.409796487050837,4.179482794982007,8.161822395103602,3.2952226738022214,5.259682244339189,4.4433639233369435,3.0209673486952973,6.717832698539324,6.694366887033842,4.75467958640218
14,4,3.390868764296783,2.409041445424787,3.859317671912885,8.543125934556603,6.050260349353566,6.398356451632684,7.138606854637053,6.378046793892031,6.395634751250835,6.060001757443458
15,3,3.082710474379871,7.321990349123454,7.755234617454943,3.761647158287199,8.731319740240007,7.874247216163841,8.429248150547618,3.723436404799897,3.168935551052539,6.425656477302175
16,4,4.7628200248433075,4.956435996771606,3.432310883271663,4.122409327271505,5.009328984570407,5.181297751759309,4.934133713365768,7.356191447989161,2.28771160082246,3.2613399617207715
17,4,4.4647644013399885,2.825604400294936,5.062042574938051,4.220498588313852,7.520240481823278,7.386491818016619,8.052772663182092,8.096445931220568,5.747822404183253,7.981693804757045
18,2,4.68362599313244,7.085743034071548,9.131417200955418,5.40028069046432,4.937045225484104,5.052307880950137,7.155471614521506,10.275369368088146,4.011293212356318,2.563834460469852
19,5,4.8156826774701464,3.541951724277706,2.480146940834033,5.269693699059323,7.289845275319891,5.360233184030253,4.084827613546664,6.093387860181042,4.029249326925866,5.214915067620221
20,5,6.343901047204216,6.193726769673726,2.238634095348232,7.962940763235876,4.855489290357981,10.645418793079337,6.474302047475681,4.718609578021461,8.162089873005986,5.152481969670788
