T,FC,x1,x2,x3,x4
1,0,5.936757976607821,3.2077699129825152,8.438173610777836,3.5587121696259443
2,8,2.3807884410675553,6.733527640146147,6.356547669102316,7.4286948799701555
3,9,5.1879006279728515,3.4109520324782574,6.316541712005028,8.767931642724655
4,6,5.757898352082439,5.2767839398023115,2.1036861407402063,2.3366131800838477
5,14,3.8167998296762224,4.123965919643154,7.670442298024722,9.349447708667642
6,5,5.111212390071163,3.4293574372877544,8.281687409795875,3.6720755996705496
7,4,7.9945473761281844,5.254193870490186,7.188558136039921,7.099823852960762
8,2,5.168652657516417,4.2748664723988385,3.4056842285822393,3.47338745077186
9,2,5.587305809854818,3.274481246500587,5.223920301994146,4.865018566068026
10,4,5.201294607915581,5.09689360332186,2.837261171728257,6.339379131908826
11,6,2.653164977230063,7.63990614471618,6.737512200478642,3.577967923212454
12,5,5.205545805957911,4.865565713680029,8.173577849140077,3.2970948332038748
13,1,5.4203680944316215,3.4145462510670903,4.7608636104651385,6.537457771979149
14,2,7.233952882833378,9.370268800207583,5.781805182124558,3.960291778347454
15,4,2.0469849828467095,9.134185808326787,5.233392359166729,7.987332739772551
16,0,7.095506392816889,7.163615192300096,7.692318451816751,5.4042031516042455
17,3,2.267029947925244,2.7161731345681748,7.8248841784180465,2.0828737098401717
18,2,8.490336044701122,3.3999809444242377,7.2688049873366225,4.219372429300264
19,3,6.973154509809637,5.1319968819267485,4.288009973121684,7.1747908818415596
20,0,5.167303521891617,7.985862740795674,2.1931342336461728,4.5954259469817424
