T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,4,5.014958701083716,7.0691781426807925,7.851718995467682,2.5232810977340705,6.726854857985849,6.303918471554749,7.007546412414502,7.911980823074276,5.458090692863031,2.4448765507594334
2,11,7.300697296381871,7.344718168527555,8.85052346459288,4.4392870621920455,8.015984912277297,6.6375637682486825,7.92381801538097,6.849712801224765,8.696954581340815,7.485787804828822
3,9,5.154092203701151,7.105694044826284,4.76691331081163,3.3151769296757583,5.6786361772498894,3.6167655996110364,5.293723676461884,4.303619323116293,7.338551445253089,5.9796720303194295
4,10,2.272009255457613,7.7110814870402375,4.119456157990102,7.278260045006791,3.4225925278462785,6.755521442060006,3.0599280242212785,3.081106147954616,9.972597965087688,7.261202563700064
5,6,7.521624241019628,5.278294749433058,5.116040182213521,5.692648482361796,8.244457323415181,4.271166131063028,2.7105899279737775,5.496318721910848,7.494987336990903,8.277544541845348
6,5,5.3196822430091135,6.620465827571093,3.2533629944202413,6.298202517687066,6.34977852304216,5.5085828289062615,4.881477708201823,5.001151724250083,6.78281671869898,6.08482908387819
7,11,7.36784169873261,3.516614670216444,6.925385290164671,9.467361871472146,5.204547876522679,6.958406635957493,6.59817700813627,8.289666990633634,9.340615834606455,7.106632850497847
8,4,6.427492524286737,4.8693064997459015,8.399759659016846,6.110294865606763,7.3569752082228215,4.395027372752174,6.099005805675003,4.746637648315683,6.094504388250953,4.589980085079821
9,6,2.3503805436715863,4.789250465061998,6.4251527725062925,6.119964502255375,6.056522777368248,7.120122513339632,5.473001390159015,2.0269791666723935,4.651198852826005,6.29416022333998
10,2,5.339281716024155,3.878284964727678,7.106163517157103,14.819843702591164,3.6946164721007073,6.136286633944037,3.14119715417672,3.073706258770712,5.359133215691558,2.483571136466377
11,1,4.699853749367988,5.344904479962189,6.782390932196663,7.919928853434132,6.303893198209889,3.309396745667123,8.074330371715828,4.934544439074951,4.522310944578897,4.6306594234143725
12,2,4.002066647635026,5.6818794580266125,6.087267217258031,7.260718696731088,3.328200437113894,5.235259751618356,4.109476943006765,5.839275805246199,7.001254147057569,3.377487743596053
13,1,8.511478394545165,10.320181793874088,6.0344558145398555,8.201595964596894,4.9313011533312485,5.0698487953710165,9.398802399782738,8.637090167340462,3.812522068586862,7.333250431528221
14,0,7.08548529904565,4.385292225971304,3.5057228061388988,7.219497507155064,4.988662912686557,4.413725199333066,6.667122842141302,4.531984867310685,7.333627817121826,5.780802415803758
15,0,3.7433426701858687,2.1680789780617706,6.4607569400187925,5.608528177480966,4.898197308234929,3.9117183603685857,2.3094846878485695,3.204471664585958,3.2649936534255235,6.891071143864094
16,0,2.029704193619982,3.703394722671024,7.478663696021345,3.3360984814542327,2.2987297602174364,5.653537019017284,7.231576996756264,3.9160428876311073,3.4862460162881463,3.4347256188110107
17,0,7.73404499426298,4.156938241598287,4.013589698080568,6.856343402317227,5.216744648547389,3.6777101889802175,5.990784881461695,5.711685365832594,7.052444604214109,7.94056594120113
18,0,4.629822091914421,7.038160329739313,7.499348777509924,7.362345480201387,7.139265110570773,5.35476544703203,6.390380718034656,7.2588237320471425,7.846882328641952,2.0284956713553104
19,0,7.100394009941583,5.304104533381562,3.657998969243385,6.554263182029333,6.204309498646603,3.37154231600354,3.619756745705062,5.6312509782683495,3.0986240691535607,7.420666125904069
20,0,9.439129251743973,6.0341505994624,8.543156593887558,7.041418334547215,6.230160331466611,3.8510546149238407,2.4271400707709936,2.4331328748970242,6.1373959438028365,3.1653173093794886
