T,FC,x1,x2,x3,x4,x5,x6
1,1,7.949028204043211,8.074309973876714,8.237039393787752,4.074433631624126,4.182769842775767,2.171548531945801
2,2,6.484736566355399,2.413653283839838,3.8181070488214983,4.517760925195006,8.421973075684804,5.881539680230385
3,1,4.816157071382846,8.184354346638635,4.3363402585166835,4.273630019110604,5.068376197400619,5.887579689390858
4,1,3.4306631794638083,4.097797230702012,3.403037948158355,5.035723461598175,6.2909464388635765,6.544903104821065
5,1,7.349385985757161,7.115327249697391,4.826336525013989,6.495806849645305,3.201805072584234,6.245819902673228
6,3,6.146070464971444,4.124245175931977,6.180861042627795,7.035526066181304,2.331437879983191,4.6925491298877855
7,1,3.328608919776726,2.840295459685117,7.799201578250898,2.62438046495913,4.959340880954291,7.052242294813223
8,0,7.476491811788879,2.394211527285297,4.265109847893683,7.747084806015504,3.4760439864083827,6.878465866773966
9,4,5.654012747485159,5.016888009651699,6.587943940252056,3.9344161022861055,5.01639320727631,3.852828790659978
10,1,4.439190913455471,2.403267826975658,5.216762696654118,3.121686504853888,4.868079403552526,7.132257586654501
11,1,7.085482914957708,4.074876993951687,2.1958460171429066,7.526161280546076,4.088997960333121,3.1557140832375974
12,0,7.247333600483002,4.142653023154968,6.3495907476790086,4.3312427455767155,7.945219474950586,3.877340819085477
13,3,3.2306593390091707,5.081526916960408,6.29400450346562,4.390676937489809,2.339601229982677,3.2402256866428587
14,1,7.400803996200081,4.0429859237356,6.453216301223988,7.5916089190094125,6.654034994504935,6.00435187900249
15,0,3.218980297564632,4.526882234956585,3.2114986421058367,7.087355205533631,5.894254628765808,7.175289616405898
16,1,5.742086124525552,4.013473457193152,3.067489371197369,6.641914759762241,7.15200564609112,3.92044809083573
17,1,7.706555322304325,7.119038257988921,6.210352677974583,4.0785918763664055,7.504132933653592,2.625890982048488
18,2,9.399283877691326,8.263444251342948,11.190155803156953,7.0784331114764845,5.004154144637992,6.613879883092967
19,2,7.173682674748976,7.062891783374259,3.336440648834811,6.876884236501079,6.1384526020484955,4.4478786488287625
20,1,4.425766128308139,5.387984470577447,3.133177979735573,3.0651992050793613,7.669138807354467,5.270940008278762
